1615	2.6862761085522585e-05
2909	0.0005496237637556886
1774	0.0002341197162400134
685	1.8098624969992684e-05
2385	0.00018429941068969223
1549	4.429144961089927e-05
1290	1.8438233320272843e-05
1170	0.0003004826704648672
2028	0.00025655884094602586
724	0.0002070897029498613
2379	2.2682719630338047e-05
1105	1.9293417622862155e-05
2910	0.0009711276264499351
2911	0.000495819604124576
649	0.004563727003632765
132	0.00031045670852843473
406	0.0005022454915130933
94	0.0480677895202676
189	0.06734637308870092
106	0.040301028200216645
871	0.0
2728	1.2518779548912433e-05
40	0.05899668268081079
2912	0.0006944651838326712
75	0.007713543608949599
541	1.1376614101625446e-05
2702	4.4863116541964895e-06
138	0.0006600621046439604
384	0.008234348186169452
2438	0.0002233907892148593
1062	3.2524673546068605e-05
565	0.00021055925024551653
101	0.004564984201161374
1694	0.0003992341381738514
405	0.00033155002423372956
404	0.00012072645595874512
2913	0.003681402956373163
21	0.2225863150141193
232	0.0003776393828040196
34	0.003394333201365129
912	1.116657980983634e-06
179	0.0005829871092090648
350	6.978000502273936e-05
1222	0.0014092491074276128
357	0.00603226377038264
211	0.0003782582519212258
9	0.005069478727980461
63	0.08995144996487738
1776	1.3426291408039407e-05
309	0.00016912125990002974
2736	1.0754571031951992e-06
1128	0.0005082549763518123
366	0.0016699766537315356
1325	7.885166130261458e-05
2704	7.449738847774855e-07
689	1.4968944146080163e-05
1074	0.0
42	3.211848661150685e-05
2914	0.0024708367550610173
1180	0.00036651919898126754
2489	5.899608191407741e-06
292	0.0013039229804065054
1877	0.001014538166907336
274	0.0017131237361962467
278	0.0011668765532845424
2095	5.1134884183204126e-05
687	0.0002466320767124802
2261	1.1339876968647755e-05
595	0.0006180840460459239
726	5.3379634469731905e-05
1876	4.254029317611811e-05
409	0.0011936220265142486
252	0.005239024785734483
713	0.00014682637100304759
2915	0.0016820049439725936
858	0.0007278091707104897
552	7.061800744942113e-05
891	0.00037838331054900056
2076	9.954809708964466e-05
2715	1.4339835227836759e-05
2073	0.0
928	0.0009081844481087231
243	5.260872608316e-05
1963	0.0
2002	7.991403687901789e-05
979	1.053931932498174e-05
2202	1.621073926840431e-06
2916	0.00569943510662766
1955	1.7960031868649288e-06
217	0.001531187247084816
1740	3.226251967752418e-05
2371	0.0
2177	0.0
2057	4.4801829002603327e-05
851	2.231388804164311e-06
1470	0.0
1371	1.621073926840431e-06
2176	3.1163487316443026e-07
1160	5.644863064807383e-05
2527	0.0
450	1.5491184702999725e-06
2917	0.0007241502858499202
1662	1.0262574770540742e-05
1919	2.445646575010929e-06
618	0.000189250435985238
1394	0.0003369453798858305
2918	0.00047681495477942804
26	0.00015169517194707247
2241	2.1628419125411418e-07
1625	0.00013652973005655772
508	0.0007804312432305474
314	0.00037499711571032285
2919	0.0006959246288423444
1259	0.000744612724621282
1424	7.569429559633071e-05
7	0.00015142594121618662
538	3.573906460084446e-05
996	2.57511713093589e-05
969	0.0
112	0.01417684583471221
1775	4.852522988142053e-07
1383	1.2567656374052277e-05
2920	0.0010231284050640954
2921	0.0007028903229612436
371	0.0016083523108496338
2180	0.0002606810529874099
139	0.0
1043	0.0007268609207961056
1308	0.0005832931401868194
2718	4.368781796074692e-07
2922	0.0006817770346256008
481	0.0007525609468322996
2923	0.0001192443580523749
1915	9.727933051572681e-05
2515	9.742633050386979e-06
875	6.960418512489156e-05
503	0.0010231514736102156
2924	0.00014399239082892504
818	5.543418861538069e-05
1583	3.829931157653846e-05
1529	0.00026721922022793644
2925	0.00016919725200186794
2182	0.00047553206178926796
2455	0.0002065473845979135
1030	9.580540169134191e-05
1333	0.004174626783276424
1386	0.0013074601404327144
1178	0.0003386275770049073
184	0.0003999276989013549
2926	0.0006746031484442129
2927	0.0027641284398978896
1065	1.965102068316049e-06
1845	1.965102068316049e-06
1127	1.6452318529983515e-05
1821	0.00018448666381064562
739	9.90821230620836e-05
762	0.0004059025496034328
1073	0.0002231555256709024
294	7.315639558792613e-05
1719	5.888184256979301e-05
1587	0.0
329	4.293005698434082e-05
1291	1.0632717704123463e-05
269	0.0007992425371704738
1898	0.0
1060	2.770814787737199e-05
2928	0.0006040862589509524
2929	0.0010442979907014812
1505	2.2045378745230335e-05
1506	0.00037419717836910426
69	0.056838528137876605
2633	9.437211299875994e-05
2930	0.0006439146020977371
2931	0.00183807093344013
1482	2.5652369505003744e-05
632	0.00014925190794322216
764	0.0004747477318831042
787	0.0009963660614795348
1131	0.0
471	3.911070939847832e-05
509	0.001157361569633867
1033	6.972435563096672e-05
2932	0.0032799700217292236
2933	0.0008728109503406418
797	0.00023512826671610464
208	4.933804796103751e-05
1203	0.00031324319718695887
1442	1.3860944649038364e-06
2187	3.2538473782047746e-05
1881	0.0
1400	0.0007125935260375756
1042	0.00047180990985239645
637	1.3345035404627301e-05
550	0.00010144064859118391
340	0.00045514819304982775
908	0.00020264697197857966
2503	0.0004453274517569325
2229	8.221998226682452e-06
1134	1.3860944649038364e-06
192	0.00030111518676879457
2070	0.0005644198807414491
1274	3.382787241746296e-05
2021	5.173784129321311e-05
237	0.00044096579902930255
738	3.4195508153039185e-05
306	0.0010395017166109364
32	0.0001011047827308016
35	0.0004469966004721887
1621	0.00045161865901161653
2295	0.00010021838850417713
1516	9.81024514773693e-06
727	0.00014974626881286807
2934	0.002318340418586364
2935	0.0030810301143469453
881	0.0
2	0.0006400198671257659
2292	0.000286791170901557
1046	2.072151845795285e-05
2074	5.1845128117115816e-05
819	0.0011760280322824748
293	0.00036770338596982705
2151	2.639966729665266e-05
1941	5.69656604324132e-05
774	1.7854712700403182e-05
387	0.001223228296865618
1689	0.00011758615526595154
27	0.00021055872916545557
2426	7.314415118946223e-05
1054	4.739875652116868e-05
378	0.0
1510	0.00011266437061579324
1146	2.8749050938765798e-05
1577	0.000257879244735843
1609	4.77182631939246e-05
1707	2.52874288019826e-05
2738	8.418603330824256e-06
386	0.00038540317851046307
1978	0.00019789691870999152
307	2.1463610125599387e-05
191	0.001142853292919334
2936	0.0008737661512847969
2937	4.795571990851933e-05
2938	0.0
181	0.0001985842897370639
113	0.0026049309775428445
260	1.3774312333099231e-05
394	0.0002464530971740036
2939	0.00013851645678108427
1286	0.00016005874033817347
1045	0.0015743547186120913
2940	0.0019984422272124346
2941	3.888797700618418e-05
1385	3.8909839588851486e-07
2181	1.2288154966917298e-05
2942	0.0008081528623531543
601	0.00037644170735114357
2108	2.6475051977667592e-05
134	0.0011986415866465892
791	9.626090818017461e-05
876	0.0002604555861900001
1589	6.135032464749721e-07
869	1.1629583209734118e-05
2943	0.0020470155406077544
161	2.0204520504386637e-05
1749	0.0007191891512273347
758	0.00031065264166144817
25	0.0018915654783860068
30	5.064258717193005e-05
338	0.0028922012342093
1302	8.892730796943328e-05
379	5.4032858279244354e-05
1055	5.554508090819126e-05
943	4.853943619948385e-05
2944	0.0001916195276876412
98	0.00021127106935930087
950	3.324821897884743e-05
388	0.00038321925948916493
617	0.000931714519908589
231	5.0213545056295876e-05
426	0.0007905107822163665
23	0.0008859235000050095
494	0.0001710450495727155
999	0.0003434456325382895
48	0.0016836660730048564
1844	7.166577805697177e-05
61	0.004618624004093333
157	0.0017317710709681352
201	0.0035523501433498417
2945	0.002888701369188819
2946	0.0031608306497945067
1700	0.00029295448453134723
97	3.85395418337725e-05
497	0.0003207578085281689
980	0.0006617115105894984
536	6.288514426375537e-05
272	0.0009626143025805644
268	0.00020662947446641522
400	0.003756643504016957
781	9.35649864681627e-07
705	6.612178095385193e-05
1224	0.0016259714256604179
151	0.001196964474073624
510	0.0003592440976870568
1270	0.0009730695814713725
2947	0.0022061499009148923
2948	0.0017943467501550332
334	2.640958403575483e-06
24	6.183736957288446e-05
1063	0.0001341029838241321
490	0.00011434884029567307
146	2.842876003067435e-05
353	7.923168473268295e-05
467	0.0002559072879350534
264	0.0003131445536386027
569	0.0007777362639151825
703	0.00011789242138092447
299	0.0008236013869789484
688	0.0
2174	0.0
1724	0.00042174193017422177
1121	6.189991782489558e-07
318	7.667717122862794e-05
1398	1.0981376397743522e-06
1910	0.00016229924368912243
657	0.0012435710946367203
1551	4.130188980553101e-05
822	0.0025326842198430295
2949	0.001339678220636198
2799	0.0
2522	0.0
2061	5.9868047564478835e-05
2950	0.00018098380657042312
142	0.0002531694981346891
285	0.0020911216964140293
1500	7.567773882328752e-07
2951	3.707413325870132e-05
796	0.0023144388951053057
749	0.0016728541644829486
1379	0.0012292327390015557
2952	0.00033757214913456295
525	3.1080010780465734e-05
559	0.001960686258432337
322	0.00284448680601313
582	9.490543592709152e-05
2953	3.435005268583004e-05
2954	0.000246736491586702
2955	0.0019181185378815073
2745	0.0
53	0.0004928648841202143
1346	1.264323055732597e-05
2956	0.0003050641701067177
2957	0.0005222371725352508
1884	5.301426025505277e-05
1525	0.0
2509	0.00010069797512006763
2958	1.3993556774073418e-05
592	0.002637529789197071
985	0.00011383639911255563
2959	0.003014160367042142
45	2.6513497498303504e-05
2762	0.0
403	0.0004996678605908688
548	0.0005729588633410392
721	2.1765915014598554e-05
2226	7.650390877534974e-06
492	0.0007131308750064074
182	1.4431814303396714e-06
629	0.00038702472087260377
33	0.00026202800819894503
1399	0.00013403457819955185
691	0.0003540433745995936
895	4.145256424470966e-05
2679	3.4338925718120624e-05
730	0.0008602053183180215
236	6.615424626856982e-06
43	0.0003454177119116967
119	0.0007241702308658203
2960	3.54206189235492e-05
2303	0.001397402046828224
2395	6.63863354676351e-05
2961	0.001351697036317657
2962	0.0009203249180389681
1637	1.935895666413648e-05
1899	1.2115518337189017e-05
1015	2.0995338236385617e-05
392	0.0008789664432926094
1084	5.527631557113721e-05
1157	1.9253454617195516e-05
1862	0.0001191918009098339
95	0.00028683957411410835
1380	8.328462847032305e-06
20	0.0011282628711322647
665	5.582824857408836e-06
108	2.7451090475584387e-05
590	5.967566330295792e-06
1237	0.0002872918458232554
886	4.393188143390605e-05
731	0.0003042946144894038
792	0.0004904480507344187
434	0.000510351521386828
889	9.394937723122298e-05
185	1.6162034312779996e-05
1216	3.259839485702771e-06
708	0.0006085251330661472
91	1.1205936684883883e-05
2963	8.70224116476264e-05
2964	0.004282293080366658
