2909	0.0060725345560144126
922	0.0
217	0.0014027816507690201
82	0.0004721271421920203
585	0.0
224	0.0012819852844074958
716	0.0025048145612310635
1834	0.0008651961831529323
111	0.0003353339858844661
1200	0.00016524162211191236
659	0.00016524162211191236
1103	0.0008651961831529323
99	0.0007901397561683984
447	0.0004721271421920203
2910	0.008799272975715113
2911	0.01964506275375558
365	0.0
951	0.0031249143915579288
21	0.20858364097396226
282	0.0019540538499473853
366	0.004023338644554229
79	0.0013605391378416056
854	0.0
1510	6.983908922375022e-05
232	0.0010185883551542757
1018	0.0
112	0.009154059513189322
294	0.0006092748041727545
185	0.00028103097911947434
1222	0.0005460457898436394
768	0.0009252560846426038
1359	0.0055511593251287425
48	0.0030048642125744475
1802	0.0
34	0.0036333425363119475
2912	0.0274502632832583
1844	0.0001760836004861893
157	0.0005264920100766286
23	1.2162320550076313e-05
327	0.0007285154513888627
69	0.11902211330291707
1445	0.0006419267872102305
691	0.0001760836004861893
822	0.00888464193025274
306	0.003724487667617941
617	0.0008340885751105659
384	0.006709142551908494
1684	0.0005713868370013952
629	0.00048742351382496013
113	0.0007882246490999498
519	0.0016595838802127803
730	0.00027106624379647214
134	0.003207466896394372
548	0.001205988049487366
388	0.003066337829766002
189	0.07297635497064264
61	0.024482809464958018
1279	0.0
2913	0.031005537208630952
169	0.00011342662505453178
272	0.0014078385467331382
510	0.0
38	0.021064701559667075
514	0.0
268	0.0
1446	0.0
290	0.016878340978234617
274	0.021064701559667075
858	0.00011342662505453178
928	0.00011342662505453178
2030	0.0
252	0.017383408827562546
872	0.00011342662505453178
278	0.0014078385467331382
487	0.0
1265	0.0
1933	0.0
1254	0.0
509	0.00011342662505453178
1206	0.00011342662505453178
1718	0.0
706	0.0
2914	0.00991159341778955
94	0.007418234697855022
40	0.04182584341618329
425	0.0
2378	2.7041828560239805e-05
1695	0.0006572959209150615
972	0.0
88	0.0029987793971699038
1519	0.00016970023002664048
862	0.00028128755476425924
316	0.0011159231941584508
2915	0.006295585749298501
346	0.0
1887	0.0
349	0.00039112124003918116
2916	0.002190702336922938
2917	0.005361092291106263
569	0.000810299205060099
2611	0.0
426	0.00043450712755174173
325	0.0008958278158115734
2918	0.008351126013925904
2919	0.0033822434245053138
1567	0.001354776839556758
1505	0.0
1506	0.0
63	0.0784130347972905
2028	0.0006286666150062799
90	0.0
988	0.0
75	0.0042400730929829725
2920	0.026789192818969028
1116	0.0
1613	0.0006701942509275015
969	0.0
106	0.04360276910455524
2175	0.0
996	0.0
1774	0.008429813080975871
1775	0.0
1643	0.0
406	0.0008700392885508862
215	0.0
2921	0.02190920227159377
2922	0.01115307908527998
2292	0.001467412141759294
490	0.0015798775500599
468	0.008437925432339753
853	0.0
2130	0.0
827	0.0
1042	0.0015945494072714041
2714	0.0
17	0.0
2	0.003993662063854236
435	9.40492369747057e-05
2058	0.0
269	0.0
1590	0.0
445	0.00153586710328174
2310	0.0
941	0.0
984	0.0
322	0.009713994593074234
494	0.004330017294862551
386	0.0008778713306995189
2923	0.0042260925981856216
976	0.0
1286	0.0
2924	0.0063290714453505155
1045	0.004223855386646084
2925	0.0021141649048625794
2294	0.0
2926	0.04908832194618295
2927	0.027302499725321335
270	0.0
2167	2.4554780070318913e-05
1054	0.0
671	8.882122363479453e-05
754	0.0033848237357919286
689	0.00022079676169372553
1904	0.0
1314	0.0
653	0.0033848237357919286
415	0.0033848237357919286
499	0.0
2026	0.0015194631469924072
815	0.0
324	0.0
758	0.001511726811077937
353	0.0
645	0.0
192	0.0
2644	0.0
794	0.002465454860707582
905	0.0
29	0.0
819	0.0004048667619261647
165	0.0
2621	0.0
227	3.295095952626662e-05
544	0.0
