1283	3009	0.003436426116838488
3009	368	0.002569187772371734
3009	1247	0.0019138026603741933
3009	1728	0.003436426116838488
3009	3009	0.0
3009	63	0.05432378992274665
3009	2410	0.003436426116838488
3009	317	0.0019138026603741933
3009	1333	0.04375085023451686
3009	1472	0.0019138026603741933
3009	285	0.00579362092619173
3009	1535	0.0019138026603741933
368	3010	0.004025138709054587
1247	3016	0.0036679061044575636
63	3010	0.017980074639764063
63	3012	0.044624158521131066
63	3014	0.02817057439214698
63	3016	0.034111341631677276
63	3018	0.026307620828937055
63	3019	0.03573752007836753
63	3024	0.0419527100216249
63	3027	0.021950455790116483
63	3028	0.039970085929804874
63	3030	0.003960233127428261
63	3035	0.0280502941900504
63	3040	0.01085208950307945
63	3045	0.03383194042739441
63	3048	0.005087271310862578
63	3051	0.0582520640333961
63	3058	0.06294594133019871
317	3016	0.0036679061044575627
1333	3034	0.010119022974568867
1333	3050	0.016865695477048102
1333	3055	0.01349334500495847
1472	3016	0.0036679061044575627
285	3029	0.004687417738728276
1535	3016	0.0036679061044575627
3010	1424	0.0019150849719676154
3010	2185	0.003436426116838488
3010	48	0.0019609151393424674
3010	1222	0.001878295291716027
3010	34	0.0031279865897026757
3010	61	0.003479833373943918
3010	2029	0.003436426116838488
3010	1148	0.001684727061208349
3010	69	0.00916331534510382
3010	1854	0.0019472823287239838
3010	9	0.002963281542175526
3010	2447	0.003436426116838488
3010	112	0.002566611847400848
3010	541	0.003436426116838488
3010	108	0.001831284387892091
3010	1237	0.0043475066350370664
3010	876	0.003436426116838488
3010	2601	0.003436426116838488
1424	3036	0.0020505829968497126
48	3019	0.00391366041594268
48	3036	0.0036154877907575607
48	3038	0.0016025806065550622
48	3052	0.0032715089266169258
1222	3019	0.003055109363963564
1222	3043	0.0020948512039042824
1222	3053	0.0019615895673690304
34	3019	0.005167898751977389
34	3024	0.006153299048927019
34	3027	0.006795512432482071
34	3039	0.006347197480110075
34	3040	0.0026375290349222808
34	3043	0.004716242532349831
61	3011	0.002739894974410374
61	3028	0.005754468828144477
61	3031	0.009715733440729358
61	3038	0.0023688264124062733
1148	3028	0.002048604564816103
69	3016	0.023705709860340967
69	3019	0.012715514970305717
69	3022	0.008704243510740728
69	3024	0.01641743903563054
69	3027	0.023633174163852754
69	3028	0.005688300244410034
69	3036	0.014100200081157189
69	3037	0.02289766387834407
69	3038	0.005622913758016694
69	3053	0.008071516972205178
69	3054	0.033221829558692274
69	3057	0.008290625199093545
1854	3043	0.002053340219612062
9	3024	0.00754745581038419
9	3028	0.0028295521744811157
9	3036	0.004574972087686484
9	3039	0.005770896400527675
9	3043	0.003435348917344458
9	3052	0.006622243809621646
9	3053	0.0038686302530181755
112	3011	0.0025230627429962643
112	3036	0.003225376397390227
112	3039	0.00323493408006564
112	3043	0.002025188423876881
112	3053	0.0023434142319568585
108	3024	0.0027320220622213892
1237	3041	0.0028029421972366893
3011	651	0.0009372765313347391
3011	388	0.0009372765313347391
3011	43	0.0008960916055875803
3011	157	0.0015403252400317728
3011	2303	0.003436426116838488
3011	384	0.0018321882858360926
3011	98	0.0009372765313347391
3011	658	0.0032047227872982137
3011	1377	0.003436426116838488
