1283	0.0
3009	0.060691317092622925
368	0.0015843948380949242
1247	0.0010763400871828376
1728	0.0
63	0.27327495898708387
2410	0.0
317	0.0010763400871828376
1333	0.0405355411794963
1472	0.0010763400871828376
285	0.0035344521577443445
1535	0.0010763400871828376
3010	0.03815786089334947
1424	0.00026553341194110935
2185	0.0
48	0.0054827042893991025
1222	0.002786284515936711
34	0.01580894615225375
61	0.010346721199351077
2029	0.0
1148	0.00014896466064330202
69	0.09472352061063292
1854	0.00028307096821687734
9	0.017146901499335572
2447	0.0
112	0.006262601771711799
541	0.0
108	0.0005653830637638412
1237	0.0018634148451580398
876	0.0
2601	0.0
3011	0.023148293197324293
651	0.00038006066584070727
388	0.00038006066584070727
43	0.0007848201396795649
157	0.0030403072301519907
2303	0.0
384	0.004314792963583658
98	0.00038006066584070727
658	0.0019761388404151434
1377	0.0
1834	0.0
1918	0.0
21	0.17331065015551192
1114	0.0
629	0.000732452019005759
1259	0.030401095493085093
3012	0.10257488810325474
357	0.004313218540388762
70	0.0034545648660898104
2002	0.0
1115	0.0
106	0.03082687485166202
1123	0.0
2625	0.0
980	0.0
0	0.0
244	0.0
801	0.0
2587	0.0023105696606201135
3013	0.007359838775056288
75	0.02600821015922261
126	0.0
792	0.0
3014	0.05818574121673341
3015	0.04715899433820383
976	0.0
2145	0.0
975	0.0
2916	0.0
1533	0.0
3008	0.0
94	0.01878806852827633
2662	0.0
1143	0.009168582520413528
454	0.0
40	0.005957717209581958
3007	0.0
477	0.0
2969	0.0
2144	0.0
625	0.0
1021	0.0
1050	0.0
263	0.0034946188695669394
2367	0.0
814	0.0
3016	0.10437820374125756
1617	0.0
2079	0.0
444	0.0
2451	0.0
1958	0.0
380	0.0
1759	0.0
492	0.0
1023	0.0
142	0.0
344	0.0
19	0.005282531899805363
189	0.03355783368324483
2102	0.0
93	0.0
2113	0.0
998	0.0
1127	0.0
568	0.0
604	0.0
2988	0.0
2590	0.0
964	0.0
7	0.0015514649956106436
2298	0.0
606	0.0
605	0.0
2078	0.0
3017	1.4837675826458544e-05
796	0.0006946010643559304
749	0.0006946010643559304
1379	0.0006946010643559304
4	0.0006946010643559304
513	0.0006946010643559304
3018	0.04354125594756294
292	0.0012685541608549963
1485	0.0007808823778592017
252	0.00900446914896537
592	0.0
400	0.0007808823778592017
909	0.0036870491195683565
338	0.0
341	0.0
38	0.0036870491195683565
3019	0.09379726139880593
392	0.002680474185590455
282	0.007248129413877193
2092	0.0
322	0.02621658899168611
2072	0.0
2419	0.0
283	0.0
1031	0.0
119	0.003039015142040812
16	0.0
95	0.001060743026535765
2205	0.0
173	0.007248129413877193
762	0.0
889	0.0
330	0.001060743026535765
391	0.0
1445	0.0
3020	0.06571249533575299
566	0.0
2031	0.0
264	0.0
2028	0.0
1783	0.01390810991895474
1120	0.0
25	0.01746825231459188
1276	0.015772656700920627
306	0.0034696851109614346
2932	0.0
2131	0.0
1584	0.0
92	0.0
1345	0.0
809	0.0
562	0.004099935658788249
6	0.0
1972	0.0
1448	0.0
31	0.0
1073	0.0
1620	0.0
3021	0.13236701823901556
667	0.0
1670	0.0
532	0.0
1277	0.0
928	0.0
1254	0.0
872	0.0
576	0.0
279	0.0
1206	0.0
509	0.004536537651537825
542	0.0
687	0.0
1949	0.0
496	0.004536537651537825
2408	0.0
514	0.0
985	0.0
1176	0.0
705	0.0
278	0.0
268	0.0
858	0.0
2030	0.0
1446	0.0
2067	0.0
510	0.0
151	0.0
1938	0.0
1091	0.0
2110	0.0
1169	0.0
947	0.0
274	0.004536537651537825
169	0.0
704	0.0
701	0.0
587	0.004536537651537825
277	0.0
1196	0.0
1543	0.0
707	0.0
857	0.0
42	0.0
3022	0.026157148230220594
2949	0.0
134	0.003353930490772354
2598	0.0
1526	0.0
494	0.0007905005627023383
617	0.00044327626265902896
201	0.007966780475206481
1359	0.0
1155	0.0
1503	4.549905110768153e-05
3023	0.11689210859042488
3024	0.12350971186003128
797	0.0
2995	0.0
1826	0.0
861	0.0
68	0.0
2987	0.0
602	0.0
546	0.01246245615596656
921	0.0
1564	0.0023385024969688746
1476	0.0
262	0.0
366	0.008817036579421733
396	0.005529676836512672
451	0.0
434	0.0
1893	0.0
326	0.005529676836512672
199	0.0
647	0.0
999	0.0
414	0.0
1985	0.0
1694	0.0
218	0.0
238	0.0
320	0.005666242763510169
1572	0.0
1426	0.005529676836512672
1423	0.0
521	0.0
123	0.0010026283190363505
2044	0.0
2196	0.0
1781	0.0
1381	0.005666242763510169
340	0.0
812	0.0
1300	0.0
863	0.0
1124	0.01433518608703419
107	0.0
50	0.0
3025	0.044438839100243335
3026	0.037389705624420476
1486	0.0
784	0.0
1208	0.0
2768	0.0
1217	0.0
2974	0.0
1563	0.0
2050	0.0
62	0.0
1452	0.0
436	0.0
1281	0.0
2979	0.0
1376	0.0
1841	0.0
552	0.0
1435	0.0
2128	0.0
1488	0.0
3027	0.05057946318758498
1183	0.0
1182	0.0
818	0.00034930435249547003
1625	0.01290261453313016
1529	0.0
406	0.01290261453313016
2909	0.0029516490798615186
2570	0.0
3028	0.06363403759985488
1139	0.0
446	0.0001474671947329175
231	7.626568730528535e-05
113	0.0010088683155733765
822	0.0001474671947329175
299	0.0007800394910546006
2521	0.0002078960910497965
2374	0.0
691	0.0001474671947329175
1684	0.0006205202113609519
730	0.0005505802400282908
1113	0.0
401	0.0
1248	0.0
3029	0.04028056506202828
376	0.0
2728	0.0
1484	0.0
1878	0.0
253	0.0
635	0.0
582	0.0
138	0.0
984	0.0
3030	0.004529095324116408
1286	0.0
3031	0.01616974206584726
3032	0.000994607215615053
101	0.015303778763666924
2412	0.0
654	0.0
1612	0.0
3033	0.05903690793917879
1810	0.0
905	0.0
968	0.0
1877	0.0
855	0.0
1749	0.011877666513608234
1545	0.0
1550	0.0
644	0.0
511	0.002646214070561276
261	0.0
758	0.0
2452	0.0
972	0.0
2162	0.0
1724	0.0
3034	0.006780817852691554
3035	0.07006406830687135
3036	0.09147495822176556
180	0.0
2337	0.0
2161	0.0
426	0.001138947445537218
481	0.0001805606461072391
81	0.0003174651774232842
502	0.0
952	0.0001805606461072391
23	0.0006295475943304236
1844	0.0
1270	0.0
215	0.0004836768958126282
2948	0.0
548	0.0006295475943304236
2972	0.0
1110	0.0003174651774232842
564	0.0
1230	0.0
519	0.0
859	0.003790766990265652
403	0.0
2138	0.0
1447	0.0
1207	0.0
1099	0.0
179	0.0015376346815602093
981	0.0
3037	0.029875605485348698
335	0.0
1407	0.0
2465	0.0
102	0.0
109	0.0
166	0.0
3038	0.018766187768377497
2133	0.0
686	0.0
2226	0.00013362225085397828
1399	0.001343037940640829
3039	0.027960670074640984
1347	0.0
601	0.00031048485714145723
1125	0.0
67	0.0
146	0.0
908	0.0
1698	0.0
1163	0.0
3040	0.024546567559290678
294	0.0007076891357937591
723	0.0
895	0.0007076891357937591
3005	0.0
177	0.0
1734	0.0
3041	0.03191854674478763
3042	0.052357304654230795
79	0.0
329	0.0
379	0.0
1790	0.0
1096	0.0
176	0.0
559	0.0
613	0.0
731	0.0
708	0.0
874	0.0
2927	0.0
2	0.0
147	0.0
88	0.002833095273609212
3043	0.06063771566195675
717	0.0
182	0.0
807	0.0
1071	0.0
325	0.00019521695424557655
236	0.0
1049	0.0
3044	0.03124686373206789
2430	0.0
1118	0.0
2755	0.0
2961	0.0
2168	0.0
476	0.0
1012	0.0
2402	0.022902686116496384
1285	0.0
3045	0.0306012226244881
3046	0.020565018695471542
184	0.0
2455	0.0
2925	0.0
2182	0.0
2940	0.0
1385	0.0
2936	0.0
2181	0.0
3047	0.05257658193827921
1910	0.0
520	0.0
443	0.0
28	0.0
1581	0.0
442	0.0
161	0.0
1857	0.0
2167	0.005769460439413223
2456	0.0
3048	0.002512999755934522
3049	0.0
3050	0.013659564365837736
850	0.0
1522	0.0
3051	0.08548033347668922
3052	0.03237774015934225
696	0.0
670	0.0
1773	0.0
1408	0.0
2621	0.0
1582	0.0
29	0.0
266	0.0
499	0.0
569	0.0
2127	0.0
603	0.0022571738635153576
1299	0.0
431	0.0
1159	0.0022571738635153576
415	0.0
904	0.0
2054	0.0
716	0.0
3053	0.07214900032284217
3054	0.1837146681485474
1838	0.0
2921	0.0
1714	0.0
585	0.0
1242	0.0
305	0.0
958	0.0
961	0.0
682	0.0
1802	0.0
2132	0.0
547	0.0
355	0.0
402	0.0
2971	0.0
2983	0.0
1606	0.0
1122	0.0
1070	0.0
802	0.0
1632	0.0
258	0.0
211	0.0
820	0.0
2959	0.0
1400	0.0
327	0.0
1567	0.0
1328	0.0
2984	0.0
740	0.0
892	0.0
1173	0.0
771	0.0
782	0.0
1509	0.0
2376	0.0
951	0.0
1241	0.0
248	0.0
650	0.0
1063	0.0
133	0.0
417	0.0
284	0.0
2944	0.0
82	0.0
1747	0.0
2087	0.0
700	0.0
1350	0.0
22	0.0
473	0.0
2033	0.0
3055	0.010223158644429936
879	0.0
3056	0.04618938745239925
507	0.0
1820	0.0
2910	0.0
474	0.0
508	0.0
288	0.0
2362	0.0
1219	0.0
117	0.0
159	0.0
1475	0.0
649	0.0
2911	0.0
3057	0.02036630425839738
910	0.0
805	0.0
128	0.0
2736	0.0
1157	0.0
3058	0.12371529761279967
462	0.0
1977	0.0
1702	0.0
900	0.0
249	0.0
487	0.0
2320	0.0
1225	0.0
