859	3309	0.0013595837582032577
3309	2974	0.0013595837582032577
3309	434	0.0006030490925219025
3309	94	0.0027261858242907714
3309	61	0.002622491729457833
3309	1099	0.0013595837582032577
3309	2255	0.0013595837582032577
3309	63	0.0024221750462388256
3309	1270	0.000949362192159891
3309	2024	0.0013595837582032577
3309	40	0.0020573597839156662
434	3358	0.00048478181481848
434	3427	0.0004201738866695371
434	3479	0.00039753442444198753
94	3311	0.002772524977184119
94	3314	0.004560027586204087
94	3323	0.00259012473365233
94	3326	0.0010443864855926356
94	3327	0.0024207736132944376
94	3328	0.0009486755087102674
94	3337	0.0012321755973378062
94	3340	0.006136841883953847
94	3342	0.0020400956609492667
94	3343	0.005027278574643172
94	3355	0.00216927180886912
94	3364	0.0033683090126630567
94	3367	0.0018484483118992219
94	3379	0.003601288196259843
94	3380	0.0020813696107168877
94	3387	0.0026855926108173274
94	3394	0.0030263150317124754
94	3423	0.006010497507298777
94	3432	0.0010506195996038501
94	3437	0.001704638312587055
94	3439	0.002124801606959343
94	3451	0.003161127306306374
94	3454	0.008262495794065258
94	3456	0.0071773985290259825
94	3466	0.0032711395664641457
94	3471	0.0020962797758603746
94	3475	0.002421510002996129
94	3482	0.0018752594000861318
94	3492	0.00441753184101159
94	3494	0.0019306830877321025
94	3496	0.001584190371724452
94	3497	0.003669459857110613
94	3507	0.004875598374202539
94	3508	0.004420911114534924
61	3313	0.0006425916577088266
61	3317	0.0004286064106819542
61	3322	0.00024287570908128236
61	3332	0.0008115501323909144
61	3339	0.00032596997396402196
61	3352	0.0005287562430644595
61	3396	0.0003813312174083232
61	3397	0.00017428412320529018
61	3406	0.0006180408473563287
61	3421	0.00035153543274608944
61	3449	0.00047659405393694085
61	3460	0.0002911490478436225
61	3479	0.0004888447210349092
61	3483	0.0007130201713248114
61	3487	0.0012890425399929826
61	3486	0.00022982787268137242
61	3503	0.0005216453364656937
63	3313	0.005621002369894528
63	3318	0.004229184760445219
63	3327	0.002850031715841629
63	3329	0.0005568207089511745
63	3333	0.0016293849613274183
63	3338	0.0006944393847322556
63	3339	0.0023004062233709177
63	3346	0.0014186852616354388
63	3354	0.014220009054845108
63	3357	0.002334758780140137
63	3359	0.002611558709522407
63	3366	0.0036461018331944064
63	3370	0.0012888388266131833
63	3383	0.0034501854767366785
63	3385	0.0027768220720656885
63	3406	0.001333492300930782
63	3410	0.004427271433038491
63	3411	0.001427980249454491
63	3422	0.002111851158598331
63	3426	0.002930458688027072
63	3431	0.0016079309758336177
63	3433	0.004343377698437191
63	3440	0.0006784005175939496
63	3443	0.0006386876660901131
63	3456	0.006751744180016233
63	3463	0.0025744410329468542
63	3471	0.0017999445784865275
63	3477	0.0004207414330762255
63	3488	0.0031723890725933747
63	3496	0.001130865583401276
63	3507	0.004741484891032197
1270	3423	0.0005503827819233194
40	3311	0.0021460701870062078
40	3314	0.0035431750384791283
40	3316	0.0019315923569465118
40	3325	0.0008409774234558869
40	3334	0.0025046555835351878
40	3337	0.001005444728733058
40	3346	0.001697307041242249
40	3355	0.0018365582097999897
40	3357	0.0022684724278287096
40	3359	0.0016911489084919635
40	3366	0.0038748581851987015
40	3369	0.0011585651236669318
40	3374	0.0016763622911529056
40	3380	0.001500817671318399
40	3401	0.005179341891626371
40	3402	0.0045640483204606045
40	3403	0.002194047703644826
