3109	0.010687022900763359
983	0.0015267175572519084
731	0.0030534351145038168
69	0.029770992366412213
1146	0.0015267175572519084
386	0.0022900763358778627
21	0.0549618320610687
34	0.015267175572519083
440	0.0015267175572519084
2	0.004580152671755725
282	0.007633587786259542
1153	0.003816793893129771
876	0.006870229007633588
392	0.0053435114503816794
3110	0.007633587786259542
400	0.010687022900763359
371	0.0053435114503816794
63	0.026717557251908396
557	0.0007633587786259542
292	0.0053435114503816794
1407	0.0007633587786259542
252	0.01450381679389313
40	0.02900763358778626
1697	0.0015267175572519084
3111	0.0053435114503816794
511	0.0007633587786259542
138	0.0061068702290076335
2978	0.003816793893129771
1649	0.0015267175572519084
3112	0.006870229007633588
3113	0.0061068702290076335
1204	0.0030534351145038168
1557	0.0007633587786259542
3092	0.0007633587786259542
116	0.0007633587786259542
1201	0.0015267175572519084
397	0.0007633587786259542
2434	0.0015267175572519084
2805	0.0007633587786259542
1698	0.0015267175572519084
338	0.0053435114503816794
112	0.020610687022900764
117	0.0022900763358778627
649	0.006870229007633588
94	0.026717557251908396
3114	0.013740458015267175
2145	0.0015267175572519084
3008	0.0015267175572519084
1021	0.0007633587786259542
775	0.0007633587786259542
2662	0.0007633587786259542
975	0.0015267175572519084
2144	0.0015267175572519084
3014	0.0007633587786259542
1372	0.0015267175572519084
3015	0.0007633587786259542
1934	0.0007633587786259542
851	0.0007633587786259542
263	0.0030534351145038168
1050	0.0015267175572519084
454	0.0015267175572519084
76	0.0007633587786259542
126	0.003816793893129771
3115	0.01603053435114504
2337	0.0007633587786259542
822	0.012977099236641221
309	0.003816793893129771
9	0.02366412213740458
548	0.0061068702290076335
388	0.003816793893129771
3054	0.0030534351145038168
730	0.004580152671755725
1222	0.011450381679389313
113	0.0053435114503816794
157	0.003816793893129771
3082	0.0015267175572519084
314	0.004580152671755725
446	0.003816793893129771
569	0.0030534351145038168
119	0.0053435114503816794
179	0.010687022900763359
494	0.003816793893129771
3116	0.007633587786259542
862	0.0030534351145038168
106	0.03435114503816794
976	0.0007633587786259542
416	0.0053435114503816794
562	0.003816793893129771
88	0.010687022900763359
357	0.007633587786259542
1006	0.0030534351145038168
1764	0.0015267175572519084
3117	0.00916030534351145
619	0.0007633587786259542
2616	0.0007633587786259542
1821	0.0015267175572519084
131	0.0022900763358778627
2225	0.0007633587786259542
2203	0.0015267175572519084
2115	0.0007633587786259542
2688	0.0007633587786259542
26	0.0007633587786259542
