2940	0.045454545454545456
2941	0.03636363636363636
2455	0.00909090909090909
2182	0.01818181818181818
184	0.00909090909090909
1385	0.00909090909090909
2181	0.00909090909090909
63	0.01818181818181818
2942	0.09090909090909091
601	0.00909090909090909
69	0.03636363636363636
2108	0.00909090909090909
21	0.05454545454545454
134	0.00909090909090909
791	0.00909090909090909
876	0.00909090909090909
384	0.00909090909090909
1589	0.00909090909090909
869	0.00909090909090909
2943	0.14545454545454545
161	0.00909090909090909
1749	0.00909090909090909
758	0.00909090909090909
101	0.00909090909090909
138	0.00909090909090909
25	0.00909090909090909
27	0.00909090909090909
30	0.00909090909090909
774	0.00909090909090909
338	0.00909090909090909
1302	0.00909090909090909
379	0.00909090909090909
1055	0.00909090909090909
943	0.00909090909090909
2944	0.15454545454545454
98	0.00909090909090909
950	0.00909090909090909
388	0.00909090909090909
617	0.00909090909090909
113	0.00909090909090909
231	0.00909090909090909
426	0.00909090909090909
23	0.00909090909090909
494	0.00909090909090909
999	0.00909090909090909
48	0.00909090909090909
1844	0.00909090909090909
61	0.00909090909090909
157	0.00909090909090909
201	0.00909090909090909
179	0.00909090909090909
2945	0.18181818181818182
2946	0.09090909090909091
1045	0.00909090909090909
1700	0.00909090909090909
97	0.00909090909090909
726	0.00909090909090909
497	0.00909090909090909
292	0.00909090909090909
409	0.00909090909090909
980	0.00909090909090909
536	0.00909090909090909
272	0.00909090909090909
268	0.00909090909090909
94	0.02727272727272727
400	0.00909090909090909
40	0.01818181818181818
781	0.00909090909090909
705	0.00909090909090909
2715	0.00909090909090909
1286	0.00909090909090909
1224	0.00909090909090909
151	0.00909090909090909
510	0.00909090909090909
1270	0.00909090909090909
2947	0.18181818181818182
2948	0.14545454545454545
189	0.01818181818181818
334	0.00909090909090909
366	0.00909090909090909
24	0.00909090909090909
1063	0.00909090909090909
490	0.00909090909090909
34	0.00909090909090909
75	0.00909090909090909
146	0.00909090909090909
353	0.00909090909090909
232	0.00909090909090909
467	0.00909090909090909
264	0.00909090909090909
569	0.00909090909090909
703	0.00909090909090909
299	0.00909090909090909
688	0.00909090909090909
309	0.00909090909090909
2174	0.00909090909090909
1170	0.00909090909090909
1724	0.00909090909090909
1121	0.00909090909090909
318	0.00909090909090909
1398	0.00909090909090909
1910	0.00909090909090909
657	0.00909090909090909
1551	0.00909090909090909
106	0.00909090909090909
822	0.00909090909090909
2949	0.045454545454545456
132	0.00909090909090909
2799	0.00909090909090909
2522	0.00909090909090909
2061	0.00909090909090909
