3110	0.011241319187418133
101	0.0009921710255627514
69	0.050827147237216826
882	0.0014453302748439598
2069	0.0
106	0.05555384290817837
379	0.0
1204	0.0
1708	0.0
1324	0.0
3111	0.04042656146596723
826	0.0
40	0.06338037032009411
761	0.0
132	0.0
138	0.0020060650207816013
2561	0.0
191	0.00020893820914666617
1802	0.0
326	0.0
762	0.0009562398164823796
2976	0.0
657	0.0004048523934924107
83	0.0
1302	0.0
1118	0.0
825	0.0
255	0.0007888946301468998
21	0.2900194750682095
16	0.00022663400892649659
94	0.08114792680550482
161	0.0
88	0.0018627721297395645
272	0.0053626645841904266
3112	0.016187097154093086
278	0.005882610610826443
63	0.0716365473790313
2846	0.0
244	0.0
280	0.0
555	0.0
252	0.009102774190274813
1977	0.0
409	0.0005713479648868162
979	0.0
3113	0.014838323825481033
394	0.0010695324435648433
1596	0.0
1023	0.009610034823110222
418	0.0008698615395153831
1308	0.0
459	0.0
3114	0.009175487696888168
3115	0.05710696091946486
539	0.0
2162	0.0
264	0.0
404	0.0
24	0.0
467	0.0
1062	0.0
638	0.0
2927	0.0
763	0.0
2446	0.0005200804920249476
189	0.09982550813449989
139	0.00027730434057010654
2644	0.0
1545	0.003912894326633025
688	0.0
2172	0.0
308	0.0
297	0.0
318	0.0
2926	0.0
1170	0.0
1680	0.00015610551792638388
134	0.014666539694214584
649	0.0027595127380774043
3116	0.06583451276047558
1292	0.0
403	0.0023662528845807772
1222	0.0010837549724257197
651	0.0004540394726647447
717	5.550919810539656e-05
232	8.754592632394655e-05
325	0.004322310487744841
180	0.00032919895239840087
1248	0.0002064065439879315
617	0.00013832184458225714
98	0.0031498638204547247
548	0.0013103852033794622
43	0.001309342273839588
1128	0.0
112	0.022476278651712582
366	0.0
446	0.00014921000204942483
1547	0.0
494	0.0003438070862879014
119	0.0021252724084894216
61	0.013591067122862593
1844	0.0009841173452991578
481	0.0004540394726647447
559	0.0004051681247296624
426	0.0050317803958872444
452	0.0004245017746922618
1713	0.0
1113	0.0
299	0.001180304215451113
327	0.0006269225269916187
822	0.00224946623631975
23	0.00013832184458225714
33	0.0010824838431618994
45	0.000746165190062936
329	0.0
179	0.0007642435880042521
48	0.003843510583199598
1207	0.0004790623179406378
67	0.00014005162412198332
34	0.01089220540714574
157	0.004405499402840601
3117	0.055197212056922566
401	0.00025011939981327286
275	0.0006521434360028442
