2052	3910	0.0001758517557811725
2052	4614	0.0003843426749417556
2052	4678	3.3387394011157655e-05
3910	2931	0.00018943718861632572
3910	3135	3.3377265696102925e-05
3910	2408	0.0001230004024470233
3910	1405	6.91220928599544e-05
3910	2516	0.00033377805751154816
3910	893	3.715205743087212e-05
3910	188	4.310849742346191e-05
3910	2356	0.0005282506355625484
3910	1840	4.204578624281993e-05
3910	557	6.431355531683325e-05
3910	1784	0.00017024793466673496
3910	553	5.04372640174226e-05
3910	53	4.743334298600353e-05
3910	845	0.00013878964723403845
3910	105	0.00013958492249849575
3910	2989	7.774824910353029e-05
3910	764	4.7056337014558355e-05
3910	3982	0.0016608627265786602
3910	4154	0.00011193591524034535
3910	4183	0.00011912714210621391
3910	4611	0.00029068882370771645
2931	4047	0.00035121337344990155
3135	3918	9.538332476746107e-05
3135	4057	0.00010999587418904843
3135	4544	4.830710099239317e-05
3135	4594	0.00017513393548276567
3135	4611	8.22130861214351e-05
3135	4734	7.210457148848822e-05
3135	4749	0.00039065333269410087
2408	3927	0.00010975966914935124
2408	4047	0.00028002976378946294
2408	4057	7.876919961987437e-05
2408	4106	0.00011449048553924394
1405	3918	0.0003300721523659482
1405	4057	5.674363869840871e-05
1405	4182	0.00010218777144846647
1405	4734	5.54839386558892e-05
2516	4464	0.00020740351815263486
893	3918	0.00010510940712056243
893	4012	8.170124660677391e-05
893	4182	6.027490487945748e-05
893	4734	8.668107709700381e-05
893	4749	0.0004629452054242139
188	3918	0.0001313406407635504
188	4057	9.779738550117823e-05
188	4182	5.44946820377768e-05
188	4323	0.00010667708580588462
188	4426	7.46228550061599e-05
188	4755	7.910697525959213e-05
188	4874	0.0005597679408320155
1840	3918	0.00011517779798751031
1840	4012	8.512888290155657e-05
1840	4057	9.443082287954745e-05
1840	4182	6.688836488304034e-05
1840	4224	9.847175944894836e-05
1840	4426	8.366274625409408e-05
1840	4749	0.0005173968070626226
1840	4755	7.945190564110251e-05
557	3918	0.00027303843188278287
557	4057	3.937507770654812e-05
557	4091	4.5777218323772044e-05
557	4182	9.125408582087075e-05
