2052	0.0007961783439490446
3910	0.00583864118895966
2931	0.0005307855626326964
3135	0.0021231422505307855
2408	0.001326963906581741
1405	0.001326963906581741
2516	0.0005307855626326964
893	0.0015923566878980893
188	0.0021231422505307855
2356	0.0002653927813163482
1840	0.0023885350318471337
557	0.0018577494692144374
1784	0.0005307855626326964
553	0.002653927813163482
53	0.0021231422505307855
845	0.0007961783439490446
105	0.0015923566878980893
2989	0.0010615711252653928
764	0.0015923566878980893
2712	0.0005307855626326964
3911	0.0018577494692144374
159	0.00291932059447983
2071	0.0007961783439490446
3413	0.001326963906581741
88	0.016719745222929936
428	0.0021231422505307855
2799	0.0005307855626326964
716	0.003980891719745223
3912	0.0034501061571125266
189	0.05440552016985138
640	0.0007961783439490446
3578	0.0005307855626326964
215	0.006104033970276008
2153	0.0015923566878980893
1103	0.00291932059447983
224	0.0031847133757961785
99	0.004246284501061571
659	0.0007961783439490446
2596	0.0005307855626326964
1023	0.009288747346072187
3913	0.005307855626326964
69	0.052547770700636945
21	0.1101380042462845
134	0.015127388535031847
3409	0.009819532908704883
9	0.03237791932059448
177	0.0015923566878980893
2085	0.0002653927813163482
113	0.013535031847133758
403	0.011146496815286623
617	0.009023354564755838
548	0.010615711252653927
494	0.010350318471337579
426	0.01167728237791932
822	0.01618895966029724
1503	0.0010615711252653928
2338	0.0002653927813163482
446	0.0037154989384288748
61	0.016454352441613588
3914	0.013800424628450107
5	0.0031847133757961785
46	0.0037154989384288748
559	0.004777070063694267
45	0.0050424628450106155
3802	0.006900212314225053
201	0.013800424628450107
401	0.0031847133757961785
135	0.001326963906581741
636	0.004246284501061571
3487	0.006634819532908705
393	0.0010615711252653928
1611	0.001326963906581741
1975	0.0010615711252653928
1576	0.0021231422505307855
327	0.007696390658174098
3674	0.002653927813163482
1684	0.00875796178343949
229	0.0023885350318471337
239	0.0010615711252653928
3503	0.00291932059447983
1113	0.0023885350318471337
3519	0.001326963906581741
384	0.014596602972399151
389	0.002653927813163482
3782	0.010350318471337579
1016	0.00291932059447983
112	0.03105095541401274
519	0.013800424628450107
3082	0.004511677282377919
651	0.006104033970276008
3054	0.011146496815286623
98	0.006900212314225053
180	0.0021231422505307855
3817	0.0023885350318471337
3691	0.0023885350318471337
388	0.012208067940552016
157	0.014596602972399151
3871	0.0018577494692144374
3915	0.0015923566878980893
106	0.03980891719745223
40	0.05281316348195329
