749	0.001053740779768177
3211	0.006322444678609061
4	0.002107481559536354
1522	0.001053740779768177
796	0.001053740779768177
1333	0.002107481559536354
1379	0.001053740779768177
3212	0.011591148577449946
224	0.002107481559536354
99	0.0031612223393045306
394	0.0031612223393045306
3103	0.0031612223393045306
94	0.022128556375131715
1011	0.001053740779768177
2153	0.001053740779768177
402	0.001053740779768177
1859	0.001053740779768177
189	0.025289778714436245
646	0.001053740779768177
3213	0.01053740779768177
1222	0.005268703898840885
983	0.001053740779768177
1660	0.0031612223393045306
2108	0.001053740779768177
34	0.015806111696522653
21	0.0410958904109589
108	0.0031612223393045306
155	0.001053740779768177
19	0.002107481559536354
9	0.015806111696522653
53	0.001053740779768177
3214	0.014752370916754477
63	0.015806111696522653
2807	0.001053740779768177
335	0.001053740779768177
1123	0.002107481559536354
1697	0.002107481559536354
891	0.001053740779768177
678	0.001053740779768177
2261	0.001053740779768177
3163	0.001053740779768177
713	0.001053740779768177
1457	0.001053740779768177
1485	0.002107481559536354
3215	0.008429926238145416
3216	0.006322444678609061
1030	0.001053740779768177
1604	0.001053740779768177
184	0.002107481559536354
2455	0.001053740779768177
2182	0.001053740779768177
1688	0.001053740779768177
448	0.001053740779768177
1386	0.001053740779768177
1850	0.001053740779768177
3217	0.01053740779768177
357	0.004214963119072708
17	0.001053740779768177
2558	0.001053740779768177
106	0.01685985247629083
191	0.005268703898840885
196	0.001053740779768177
16	0.0031612223393045306
40	0.022128556375131715
255	0.002107481559536354
3218	0.009483667017913592
3219	0.008429926238145416
2981	0.002107481559536354
112	0.012644889357218123
138	0.005268703898840885
2966	0.006322444678609061
1692	0.001053740779768177
101	0.008429926238145416
187	0.001053740779768177
25	0.006322444678609061
173	0.001053740779768177
3220	0.014752370916754477
1153	0.006322444678609061
231	0.0031612223393045306
569	0.005268703898840885
69	0.01685985247629083
366	0.009483667017913592
48	0.009483667017913592
3155	0.0031612223393045306
791	0.002107481559536354
559	0.004214963119072708
3221	0.02423603793466807
3222	0.023182297154899893
872	0.006322444678609061
1176	0.002107481559536354
377	0.0031612223393045306
510	0.004214963119072708
1091	0.001053740779768177
252	0.006322444678609061
278	0.006322444678609061
2067	0.001053740779768177
496	0.0031612223393045306
509	0.004214963119072708
268	0.0031612223393045306
3072	0.0031612223393045306
1206	0.002107481559536354
3188	0.001053740779768177
1446	0.001053740779768177
542	0.001053740779768177
279	0.0031612223393045306
701	0.0031612223393045306
858	0.005268703898840885
274	0.005268703898840885
272	0.004214963119072708
587	0.002107481559536354
928	0.005268703898840885
169	0.0031612223393045306
929	0.002107481559536354
947	0.001053740779768177
985	0.0031612223393045306
2970	0.001053740779768177
38	0.004214963119072708
1264	0.001053740779768177
3157	0.0031612223393045306
1169	0.001053740779768177
151	0.004214963119072708
1126	0.002107481559536354
2347	0.001053740779768177
3223	0.009483667017913592
3224	0.01685985247629083
179	0.004214963119072708
908	0.0031612223393045306
1347	0.001053740779768177
601	0.004214963119072708
1163	0.0031612223393045306
201	0.005268703898840885
1698	0.001053740779768177
1399	0.002107481559536354
67	0.002107481559536354
1125	0.001053740779768177
1003	0.001053740779768177
146	0.0031612223393045306
2973	0.002107481559536354
3225	0.01053740779768177
1343	0.001053740779768177
657	0.01053740779768177
391	0.004214963119072708
774	0.004214963119072708
3190	0.001053740779768177
2601	0.001053740779768177
1581	0.002107481559536354
2972	0.0031612223393045306
3226	0.014752370916754477
756	0.001053740779768177
2025	0.002107481559536354
282	0.0031612223393045306
1641	0.001053740779768177
2	0.004214963119072708
2229	0.001053740779768177
386	0.004214963119072708
3156	0.004214963119072708
79	0.005268703898840885
3227	0.004214963119072708
3228	0.002107481559536354
3138	0.001053740779768177
2800	0.001053740779768177
3137	0.002107481559536354
3229	0.009483667017913592
236	0.002107481559536354
105	0.001053740779768177
1433	0.002107481559536354
1359	0.005268703898840885
2243	0.001053740779768177
3230	0.008429926238145416
3231	0.008429926238145416
1413	0.001053740779768177
2830	0.001053740779768177
2238	0.001053740779768177
88	0.009483667017913592
338	0.0031612223393045306
904	0.002107481559536354
1820	0.001053740779768177
269	0.001053740779768177
1878	0.002107481559536354
3232	0.02845100105374078
3233	0.01791359325605901
999	0.0031612223393045306
2961	0.002107481559536354
2260	0.001053740779768177
1773	0.001053740779768177
3032	0.001053740779768177
1788	0.001053740779768177
1584	0.001053740779768177
2310	0.001053740779768177
467	0.002107481559536354
207	0.001053740779768177
3175	0.001053740779768177
882	0.0031612223393045306
1734	0.001053740779768177
1445	0.004214963119072708
1201	0.002107481559536354
307	0.001053740779768177
75	0.005268703898840885
318	0.001053740779768177
334	0.001053740779768177
1564	0.0031612223393045306
1996	0.001053740779768177
353	0.001053740779768177
3176	0.002107481559536354
371	0.001053740779768177
1237	0.005268703898840885
24	0.001053740779768177
1567	0.001053740779768177
3234	0.0136986301369863
384	0.004214963119072708
3194	0.005268703898840885
1139	0.0031612223393045306
283	0.002107481559536354
3235	0.02107481559536354
2965	0.002107481559536354
540	0.001053740779768177
1978	0.002107481559536354
990	0.002107481559536354
1204	0.001053740779768177
989	0.002107481559536354
3182	0.002107481559536354
649	0.0031612223393045306
762	0.002107481559536354
2466	0.002107481559536354
3183	0.002107481559536354
1519	0.002107481559536354
1868	0.0031612223393045306
3236	0.01053740779768177
716	0.0031612223393045306
2962	0.002107481559536354
3237	0.020021074815595362
