749	3211	0.002105263157894737
3211	4	0.02497032887804337
3211	1522	0.002105263157894737
3211	796	0.002105263157894737
3211	1333	0.014643669236315235
3211	1379	0.002105263157894737
4	3265	0.027022350396539295
1333	3249	0.012565026898119905
3212	224	0.0012192717468758516
3212	99	0.001075633675743125
3212	394	0.0009583046526913451
3212	3103	0.001419044113032276
3212	94	0.008301199818238035
3212	1011	0.002105263157894737
3212	2153	0.002105263157894737
3212	402	0.002105263157894737
3212	1859	0.002105263157894737
3212	189	0.007162501754790004
3212	646	0.002105263157894737
224	3252	0.0011998713450591914
99	3252	0.0008514392952631791
99	3296	0.0010192522975584865
394	3252	0.0007436683529163785
394	3259	0.0010826444535405912
3103	3252	0.0011126452319932686
3103	3265	0.0018685916700852607
94	3217	0.003189679958373646
94	3219	0.002015417498054935
94	3223	0.0036179535147938292
94	3225	0.005466664835090035
94	3235	0.00557491637219916
94	3236	0.0027975199273980083
94	3240	0.009671238482970704
94	3245	0.004844794037054624
94	3257	0.004507883960821648
94	3258	0.005286177564005534
94	3261	0.03440329652813757
94	3268	0.004038007354253379
94	3272	0.003224015365121572
94	3276	0.007240201347738309
94	3278	0.004689423077552178
94	3279	0.0068529548589539285
94	3283	0.004127795284351543
94	3293	0.005473990186441224
94	3294	0.011475366196789075
94	3308	0.005167966535813125
189	3224	0.005255803185451335
189	3226	0.00509122597801799
189	3229	0.003202434490625425
189	3230	0.013198066044880037
189	3234	0.006622584043841527
189	3237	0.004392295326958906
189	3247	0.005681034684806884
189	3252	0.02824659771948105
189	3259	0.007462178343975525
189	3260	0.02436392401967526
189	3266	0.005298082476727406
189	3269	0.009200907487199483
189	3275	0.004941887750056141
189	3279	0.006414144413857918
189	3280	0.009615011111142956
189	3285	0.013513149519201514
189	3287	0.00503163264963704
189	3291	0.006227744484127263
189	3292	0.013471669863416424
189	3293	0.006675996555034517
189	3294	0.009603950029304354
189	3295	0.011283059613392626
189	3303	0.004102045999203836
3213	1222	0.0006097981128319716
3213	983	0.002105263157894737
3213	1660	0.001007575633914326
3213	2108	0.002105263157894737
3213	34	0.0013621752394494156
3213	21	0.008043658313697973
3213	108	0.0008645371994141619
3213	155	0.002105263157894737
3213	19	0.0006303580594830685
3213	9	0.0012869037201256948
1222	3234	0.0016349881590054453
1222	3248	0.0011174924476996184
1222	3304	0.0008746942844370998
1222	3311	0.00047558358849116803
1660	3282	0.0004570939625768191
1660	3304	0.001303261635010907
34	3224	0.0013066904464317634
34	3226	0.0015590634926188416
34	3233	0.0017776901649025412
34	3237	0.001238869534504642
34	3248	0.0017355329301337642
34	3263	0.004125638295852936
34	3269	0.0023637452043698192
34	3273	0.0017694675076958008
34	3275	0.002601909765754031
34	3282	0.001685975286517783
34	3285	0.002682041246469086
34	3295	0.002740591149326282
34	3304	0.003542855914920368
34	3311	0.0010736308009029996
21	3220	0.003665431727522414
21	3229	0.004546622582436693
21	3233	0.008032410826701291
21	3232	0.018101011192873183
21	3234	0.009318647733390554
21	3237	0.006489693946730907
21	3240	0.01587761281384616
21	3244	0.010130705495195683
21	3247	0.01016786131857731
21	3248	0.015748041629864165
21	3250	0.01332720174972049
21	3251	0.017823150303465287
21	3253	0.010203596678175856
21	3255	0.03684336881240009
21	3259	0.010956593313426246
21	3265	0.032377105685071905
21	3266	0.007484752101510788
21	3268	0.008321805610182375
21	3269	0.013053088956342856
21	3272	0.0054787541703822705
21	3273	0.008671371509939841
21	3276	0.024700401794562954
21	3277	0.006302479063834508
21	3280	0.014801824943590431
21	3279	0.00944067608475718
21	3281	0.010397433585086668
21	3288	0.007260320481028986
21	3291	0.008579980199318426
21	3292	0.02301635231726666
21	3293	0.010855925878490791
21	3294	0.015974657833345576
21	3295	0.019777493321194623
21	3296	0.008647186028566343
21	3298	0.010910047253355001
21	3303	0.005944464564497956
21	3305	0.0037998859046942694
21	3306	0.013012451428404178
21	3310	0.008197091932496396
108	3248	0.001218011756037876
108	3263	0.0006348650352203522
19	3220	0.001512593758750958
9	3220	0.0008836914070347082
9	3224	0.0013061971332391476
9	3233	0.0015842007618684353
9	3234	0.003967707067797596
9	3248	0.0019456739862623652
9	3263	0.005360219930487738
9	3269	0.002349484878644203
9	3275	0.0021451062897906367
9	3282	0.0018947858150646978
9	3291	0.0015579041989478768
9	3295	0.0029056062104357377
9	3303	0.0013499881896192015
9	3304	0.002904949945612984
9	3311	0.0009743900534564179
53	3214	0.002105263157894737
3214	63	0.05538233502342
3214	2807	0.002105263157894737
3214	335	0.002105263157894737
3214	1123	0.0428174455072259
3214	1697	0.0024323516045871097
3214	891	0.002105263157894737
3214	678	0.002105263157894737
3214	2261	0.002105263157894737
3214	3163	0.002105263157894737
3214	713	0.002105263157894737
3214	1457	0.002105263157894737
3214	1485	0.0032292386419673223
3214	3242	0.01322900770303853
63	3215	0.011531884041506027
63	3234	0.018351199489830574
63	3235	0.021760995872825834
63	3236	0.007086828470134222
63	3243	0.019077047745155954
63	3250	0.015017849123755157
63	3260	0.008961643940843058
63	3276	0.009935946897567686
63	3287	0.010773558940962663
63	3290	0.0038928380396139875
63	3292	0.021742661968415393
63	3298	0.018702951651603447
63	3304	0.018756608938313657
63	3309	0.06664293653522213
1123	3241	0.041360827802116
1697	3261	0.0033727878143423136
1485	3276	0.004329827506990833
3215	3216	0.0018043971584969993
3215	184	0.006882179636820699
3215	2455	0.002105263157894737
3215	2182	0.002105263157894737
3215	1386	0.002105263157894737
3215	1850	0.002105263157894737
3215	3292	0.007337156288834749
3216	1030	0.0021052631578947372
3216	1604	0.0021052631578947372
3216	1688	0.0021052631578947372
3216	448	0.0021052631578947372
3216	3292	0.008677550598144328
184	3227	0.004796882093700515
3217	357	0.0009292243331509145
3217	17	0.002105263157894737
3217	2558	0.002105263157894737
3217	106	0.002632095849391469
3217	191	0.0014050599551726447
3217	196	0.002105263157894737
3217	16	0.0007101191647870137
3217	40	0.0034250204700859562
3217	255	0.000988476852535367
357	3250	0.001445505200083091
357	3281	0.0007838527934387945
357	3303	0.0010725705706066673
106	3219	0.00131512247487019
106	3218	0.0031406605690722004
106	3231	0.002598265242194261
106	3235	0.004174026899537646
106	3236	0.0018453822644704696
106	3243	0.02400322817953456
106	3245	0.004191317238214032
106	3258	0.0034723080966757953
106	3257	0.0033150884079371596
106	3278	0.003692849584645191
106	3279	0.007262615257799881
106	3283	0.003303662535415358
106	3298	0.004733529810431034
106	3301	0.004497252337695584
106	3310	0.003641404511787787
191	3252	0.004662454123219868
191	3257	0.0024812353394762575
191	3281	0.0015601194296037877
191	3293	0.002747409172832454
16	3244	0.0008091815119143077
16	3250	0.0014785385898726338
40	3223	0.0037749639624130964
40	3230	0.0036867701403337895
40	3232	0.007084500534435904
40	3235	0.006494235624912127
40	3244	0.004107901884735944
40	3245	0.005176750084553999
40	3253	0.0037813532103982027
40	3261	0.027554411669381867
40	3262	0.004036186875734953
40	3267	0.004206089512506239
40	3268	0.004823893925440409
40	3270	0.006031024670639192
40	3274	0.003442112261111074
40	3279	0.007278686286880864
40	3281	0.00667854406574854
40	3283	0.004777997837968128
40	3293	0.0041671478624875505
40	3302	0.009455976192809327
40	3305	0.003286415093039712
40	3308	0.005272088357010447
255	3310	0.0012961862698240049
3218	3219	0.0008939653624412586
3218	2981	0.001319606871375957
3218	2966	0.001169306865657128
3218	1692	0.002105263157894737
3218	138	0.0003134817283033857
3218	187	0.002105263157894737
3218	25	0.0011358584612410675
3218	3223	0.00145238639851494
3219	112	0.001898015719153488
3219	138	0.0004034690081038526
3219	2966	0.0006631860151250788
3219	101	0.000596571616417315
3219	3223	0.00023564015827776534
2981	3302	0.0017148227924688659
112	3224	0.0014331825894350714
112	3223	0.0020271713245194325
112	3245	0.005691660073161876
112	3248	0.002820385743262882
112	3263	0.004767991483189249
112	3265	0.007629537239235287
112	3269	0.00319892835617253
112	3285	0.0037056637451460565
112	3291	0.002581819836986212
112	3295	0.004182115581034103
112	3301	0.0038963082878686454
138	3223	0.0006536347107013866
138	3301	0.0004108634357009914
138	3310	0.0009869978159278306
2966	3223	0.001017648936166664
2966	3235	0.0028209464668269976
2966	3286	0.0037538136868855345
2966	3295	0.0011872940229200354
101	3236	0.0016890901349956783
101	3240	0.002207974503186694
101	3256	0.003492160161761649
101	3258	0.002101914875584745
101	3278	0.001060103564561336
101	3301	0.0013975885161498056
101	3310	0.0011525278634654196
25	3236	0.0009861559976029617
25	3250	0.0018791967110429076
25	3257	0.0013122291931035256
25	3279	0.0017270895308680518
25	3281	0.001275650600857678
173	3220	0.002105263157894737
3220	1153	0.0006122307171621117
3220	231	0.0008208793265777077
3220	569	0.0005794030816078174
3220	69	0.0008534760649048903
3220	366	0.0007025947885862965
3220	48	0.0005883715906015485
3220	3155	0.0022419919008090546
3220	791	0.0012311270505373888
3220	559	0.0008967444255826312
3220	3279	0.0031440656808229424
1153	3226	0.0005887993247163368
1153	3237	0.0005184131762260706
1153	3279	0.0014537471594097402
1153	3285	0.0008731922337317799
1153	3295	0.00113747570092972
231	3273	0.0007334191453973461
231	3304	0.0009436916008376424
569	3226	0.00043644034491472847
569	3237	0.0005803701205563949
569	3266	0.0005563911430411565
569	3275	0.0010138727760168967
69	3226	0.001860767189501759
69	3229	0.0010498556365224432
69	3233	0.002149518436106638
69	3234	0.0027624046822917374
69	3237	0.001513854750004144
69	3251	0.002540460645281252
69	3259	0.0026326439007568017
69	3269	0.0029172189951413184
69	3273	0.0017606083057440966
69	3275	0.0021552771822900356
69	3278	0.003046897247757991
69	3281	0.0031390460822289788
69	3287	0.002082169619401424
69	3292	0.005593378720629944
69	3303	0.0013432406665636384
366	3251	0.0015300653427628827
366	3266	0.0009086821620586927
366	3273	0.0008332552028316322
366	3282	0.0010820717770973138
366	3287	0.001223991578308998
366	3295	0.001928275394792096
366	3304	0.001206921867807293
366	3311	0.0007275894764905057
48	3234	0.002071631856041942
48	3248	0.0015728582623952812
48	3266	0.0009550220401498137
48	3269	0.0015278837968497327
48	3273	0.000860645206140338
48	3282	0.0012194357242642086
48	3287	0.0012944347562391886
48	3304	0.0012538790364837588
3155	3254	0.0024838475967636363
3155	3275	0.0004656671160510282
791	3303	0.0009089498852958206
559	3251	0.000568929816881664
559	3291	0.0007263197178815406
559	3296	0.000401771853869845
3221	3222	0.00031501303310964453
3221	872	0.0017935027120592163
3221	1176	0.0001630001808759114
3221	252	0.004168064276911239
3221	278	0.0032267472706993877
3221	496	0.00032677932449096824
3221	268	0.00014725433716272424
3221	3072	0.00014725433716272424
3221	1446	0.002105263157894737
3221	701	0.0004862850310031553
3221	858	0.00020896704786217495
3221	274	0.0018110157605744275
3221	272	0.0002305827294861014
3221	587	0.000652897204432805
3221	928	0.00020896704786217492
3221	169	0.0001262014412900794
3221	929	0.0001630001808759114
3221	947	0.002105263157894737
3221	985	0.00014725433716272426
3221	2970	0.002105263157894737
3221	3157	0.0001262014412900794
3221	1169	0.002105263157894737
3221	1126	0.00016300018087591145
3222	377	0.00031204652001389985
3222	510	0.0022144107481167144
3222	1091	0.002105263157894737
3222	2067	0.002105263157894737
3222	509	0.002009731579072352
3222	1206	0.0006537636269260121
3222	3188	0.002105263157894737
3222	542	0.002105263157894737
3222	872	0.002343774892912611
3222	252	0.005674606207129168
3222	279	0.00018516736993912867
3222	701	0.0004885945665761018
3222	496	0.00037370928891865794
3222	169	0.0001598385917207073
3222	38	0.0022144107481167144
3222	1264	0.002105263157894737
3222	858	0.00030026421836382145
3222	151	0.00031744309670451304
3222	3157	0.00015983859172070733
3222	928	0.00030026421836382145
3222	2347	0.002105263157894737
872	3243	0.00880100286135741
872	3271	0.001786386689389932
872	3299	0.002398056059707595
872	3300	0.001098824420366164
1176	3300	0.0020324817041756033
377	3271	0.0007655361122023152
377	3300	0.0014727040912686808
510	3243	0.006037606604902319
510	3300	0.001220143072352443
510	3299	0.0022185263013739936
252	3261	0.0178847611451064
252	3271	0.002391300608235897
252	3300	0.0004175665913524713
252	3299	0.005510264303492877
278	3243	0.007296455996623344
278	3271	0.002073492460316439
278	3300	0.0012562176352546286
278	3299	0.0033579736015348144
278	3309	0.00449485828741507
496	3271	0.0018863777540285792
509	3299	0.0010830214594394945
509	3300	0.0012803289752433996
509	3309	0.004336311949276874
268	3299	0.00015378200906116367
268	3300	0.0019270305752785517
3072	3299	0.00015378200906116367
3072	3300	0.0019270305752785517
1206	3299	0.0015007704714638192
279	3300	0.0019621466601369257
279	3299	0.0001624946946901745
701	3299	0.001212239537261481
858	3271	0.0010033162482228186
858	3299	0.0003149475812272878
858	3300	0.0014280953468171157
274	3243	0.006731452045968685
274	3271	0.0016429418563965465
274	3299	0.0023770439788080313
274	3300	0.0010242682205690917
272	3271	0.0008655307378716724
272	3300	0.001363151759402903
272	3299	0.000302030709647304
587	3299	0.001484950989912876
928	3271	0.0010033162482228186
928	3299	0.0003149475812272878
928	3300	0.0014280953468171157
169	3300	0.0020647164784171473
929	3300	0.0020324817041756033
985	3300	0.0019270305752785515
985	3299	0.0001537820090611637
38	3243	0.006037606604902319
38	3299	0.0022185263013739936
38	3300	0.001220143072352443
3157	3300	0.002064716478417147
151	3271	0.0009144780723136819
151	3299	0.00031037366166937865
151	3300	0.0013986375778682106
1126	3300	0.002032481704175603
3223	3224	0.003421951843791673
3223	1003	0.002105263157894737
3224	179	0.0007607659666904287
3224	908	0.00320380538434647
3224	1347	0.002105263157894737
3224	601	0.0008583162331025635
3224	1163	0.0007076971137796224
3224	201	0.0011446430859811238
3224	1698	0.002105263157894737
3224	1399	0.002083766395414373
3224	67	0.0009020684577203608
3224	1125	0.002105263157894737
3224	146	0.0008012460303847887
179	3266	0.0007840449848948433
179	3282	0.0003973346743545705
179	3295	0.0015866138310552315
908	3254	0.003350594175611132
908	3293	0.001033298348506795
601	3233	0.0015158794681362664
601	3263	0.0007490063099740652
601	3285	0.0010839641222831784
1163	3285	0.000567855387525129
1163	3295	0.0013624029464932728
201	3251	0.0006427168733427706
201	3265	0.0008305960629224515
201	3269	0.0009250844036286329
201	3273	0.0005015097049294766
1399	3264	0.0005487172970369121
67	3291	0.0013038579879412948
146	3229	0.0006697542452877415
146	3291	0.0009441179177348463
2973	3225	0.002222052045322071
2973	3254	0.00315138834173335
3225	1343	0.002105263157894737
3225	657	0.0017773107305676444
3225	391	0.0013914135716667343
3225	774	0.0010883512864627318
3225	3190	0.002105263157894737
3225	2601	0.002105263157894737
3225	1581	0.000865290342201669
3225	2972	0.0011009717214401473
657	3231	0.0012730113530126815
657	3232	0.0021085437560825755
657	3235	0.0021267519242601364
657	3236	0.001297564779442025
657	3244	0.0014872664992540727
657	3272	0.0010029093867429892
