1023	0.007308621232804789
3059	0.0036613112114529736
418	0.0
3060	0.013153480083893136
3061	0.016119238860495506
21	0.4766230807951815
625	0.0
1193	0.00994306586714301
1045	0.0
63	0.0752268532405383
189	0.05182565075066549
1286	0.0
2059	0.0
3062	0.0001050089257586895
787	0.0
2838	0.0
1393	0.0
2186	0.0
2655	0.0
924	0.0
402	0.00038588595900244433
3063	0.020634675830263703
481	0.0013934193087394937
394	0.0
99	0.00038588595900244433
2465	0.0
111	0.00038588595900244433
86	0.0019841638364246086
2153	0.0
224	0.00038588595900244433
275	0.0
69	0.024195314466728114
447	0.0026300393276633507
585	0.00038588595900244433
1548	0.00038588595900244433
3064	0.08270817642720256
3065	0.06317910973527403
230	0.0
820	0.018876636403939124
1075	0.0
647	0.0
645	0.0
550	0.0
9	0.005571445814416216
3005	0.0027527783259376944
1399	0.0
1202	0.0
235	0.0
366	0.004517153252899902
425	0.002056191708257074
2957	0.0
3010	0.0
67	0.0005423056659578664
876	0.0
1147	0.0
1729	0.0
988	0.0
1743	0.0
810	0.002056191708257074
1381	0.0
2008	0.0
1157	0.0
2389	0.0
48	0.0030669750974719394
1985	0.0031576827969771325
1037	0.0
1460	0.0
1260	0.0
853	0.0
128	0.0003097386557165135
340	0.0031576827969771325
3066	0.04841543181862073
357	0.0005950427818036566
2253	0.0
2296	0.0
2845	0.0
974	0.0
109	0.0016740949043243358
663	0.0
400	0.007739986845205938
1705	0.0
1593	0.0
269	0.0
2564	0.0
1115	0.001539069191028146
553	0.00276196047538822
70	0.001539069191028146
3067	0.08067358961465561
822	0.0001837293322614848
201	0.00012260304584389578
2137	0.0
294	0.0
388	0.00047242848816313583
403	0.00012260304584389578
338	0.0004651449282344515
2447	0.0013475334645767457
34	0.0023601793450079957
494	0.0001837293322614848
601	0.0004391280541200714
112	0.003643759877452783
2	0.0013475334645767457
446	0.014806407812195457
1142	0.0
384	0.001488283121838035
730	0.0001837293322614848
617	0.0001837293322614848
3054	0.0
1586	0.0
7	0.0
1854	0.0
691	0.00047242848816313583
629	0.00047242848816313583
983	0.0004391280541200714
98	0.0
61	0.025733270990934375
119	0.0001837293322614848
113	0.001488283121838035
426	0.0001837293322614848
1684	0.0
3068	0.08373986278811879
3069	0.05229417557070277
2128	0.0
1944	0.0
1365	0.0
722	0.0
1063	0.0017109025113247601
1238	0.0
176	0.0
53	0.00010670030884249093
764	0.00010670030884249093
1840	0.006049550159858313
862	0.0005959631644653169
88	0.0010384296660703738
893	0.00010670030884249093
3033	0.0
464	0.0
94	0.044164697685712
1259	0.0010384296660703738
649	0.001252914816277341
1468	0.0
1327	0.00010670030884249093
557	0.0006841660600980139
1376	0.0
1644	0.0
595	0.00010670030884249093
371	0.0
1486	0.0
75	0.0008161575030225796
939	0.019371351809186227
3070	0.02086562593779674
3071	0.0590084774502834
1123	0.0
1355	0.0
1230	0.0
2990	0.0006644706214169618
1753	0.0030853045585797867
1405	0.0
87	0.0
335	0.0012270400199328173
2383	0.0
858	0.0
1270	0.0
875	0.0
1149	0.0
106	0.04807440913128342
486	0.0
1806	0.0
169	0.0
2396	0.006136041355282792
3072	0.02263516664423571
3073	0.06355894916440127
5	0.0
134	0.0
1576	0.0
2972	0.0004802846881375566
2788	0.0
217	0.0
197	0.0
2082	0.0
849	0.0
1834	0.0015653271411381635
693	0.0
548	0.0
559	0.0
33	0.0004802846881375566
1114	0.0
1377	0.0
1611	0.0
658	0.0015653271411381635
389	0.0
1864	0.0
157	0.0
651	0.0
2132	0.0
3074	0.018847597072473382
2162	0.0
1363	0.0
1307	0.0
1	0.0
1488	0.0
3075	0.01851022377922168
3076	0.012612614327586485
1816	0.0
101	0.0024362879282656988
138	0.00013234726350341177
6	0.0
583	0.0
2381	0.0
137	0.00022043699358313776
680	0.0
40	0.023272746014548564
628	0.0
3077	0.01900798871081202
3078	0.05446786711642732
3001	0.0
406	0.0008603147934241077
16	0.0
1897	0.0
2943	0.0
684	0.0004365206291576931
191	0.0
1080	0.0
265	0.0
723	0.0
2909	0.0
17	0.0
2558	0.0
2927	0.0
255	0.0
1048	0.0
25	0.0032446104765546085
196	0.0
379	0.0004365206291576931
3079	0.010699953266093104
1803	0.0
999	4.403707648483454e-05
126	0.0
2058	0.0
3080	0.018371747341195642
1545	0.0
990	0.0
322	0.002069043938264152
386	0.001838063805433039
1224	0.0
3081	0.014475433984584757
3082	0.10941350000410542
1328	0.0
1242	0.0
1606	0.0
480	0.0
1830	0.0
1159	0.0
2108	0.0
3036	0.0
1555	0.0
396	0.0
1859	0.0
260	0.0
682	0.0
226	0.0
1103	0.0
326	0.0
1853	0.0013901276607755982
1124	0.0
753	0.0
