1023	0.003738317757009346
3059	0.003738317757009346
418	0.001869158878504673
3060	0.011214953271028038
3061	0.016822429906542057
21	0.05046728971962617
625	0.003738317757009346
1193	0.003738317757009346
1045	0.003738317757009346
63	0.016822429906542057
189	0.020560747663551402
1286	0.003738317757009346
2059	0.001869158878504673
3062	0.011214953271028038
787	0.001869158878504673
2838	0.001869158878504673
1393	0.001869158878504673
2186	0.001869158878504673
2655	0.001869158878504673
924	0.001869158878504673
402	0.003738317757009346
3063	0.028037383177570093
481	0.003738317757009346
394	0.001869158878504673
99	0.003738317757009346
2465	0.001869158878504673
111	0.003738317757009346
86	0.003738317757009346
2153	0.001869158878504673
224	0.003738317757009346
275	0.001869158878504673
69	0.013084112149532711
447	0.005607476635514019
585	0.003738317757009346
1548	0.003738317757009346
3064	0.03177570093457944
3065	0.041121495327102804
230	0.001869158878504673
820	0.005607476635514019
1075	0.001869158878504673
647	0.001869158878504673
645	0.001869158878504673
550	0.001869158878504673
9	0.009345794392523366
3005	0.005607476635514019
1399	0.001869158878504673
1202	0.001869158878504673
235	0.001869158878504673
366	0.005607476635514019
425	0.003738317757009346
2957	0.001869158878504673
3010	0.001869158878504673
67	0.003738317757009346
876	0.001869158878504673
1147	0.001869158878504673
1729	0.001869158878504673
988	0.001869158878504673
1743	0.001869158878504673
810	0.003738317757009346
1381	0.001869158878504673
2008	0.001869158878504673
1157	0.001869158878504673
2389	0.001869158878504673
48	0.007476635514018692
1985	0.003738317757009346
1037	0.001869158878504673
1460	0.001869158878504673
1260	0.001869158878504673
853	0.001869158878504673
128	0.003738317757009346
340	0.003738317757009346
3066	0.029906542056074768
357	0.003738317757009346
2253	0.001869158878504673
2296	0.001869158878504673
2845	0.001869158878504673
974	0.001869158878504673
109	0.003738317757009346
663	0.001869158878504673
400	0.009345794392523366
1705	0.001869158878504673
1593	0.001869158878504673
269	0.001869158878504673
2564	0.001869158878504673
1115	0.003738317757009346
553	0.003738317757009346
70	0.003738317757009346
3067	0.07102803738317758
822	0.003738317757009346
201	0.003738317757009346
2137	0.001869158878504673
294	0.001869158878504673
388	0.005607476635514019
403	0.003738317757009346
338	0.003738317757009346
2447	0.003738317757009346
34	0.003738317757009346
494	0.003738317757009346
601	0.003738317757009346
112	0.009345794392523366
2	0.003738317757009346
446	0.007476635514018692
1142	0.001869158878504673
384	0.007476635514018692
730	0.003738317757009346
617	0.003738317757009346
3054	0.001869158878504673
1586	0.001869158878504673
7	0.001869158878504673
1854	0.001869158878504673
691	0.005607476635514019
629	0.005607476635514019
983	0.003738317757009346
98	0.001869158878504673
61	0.011214953271028038
119	0.003738317757009346
113	0.007476635514018692
426	0.003738317757009346
1684	0.001869158878504673
3068	0.026168224299065422
3069	0.03551401869158879
2128	0.001869158878504673
1944	0.001869158878504673
1365	0.001869158878504673
722	0.001869158878504673
1063	0.003738317757009346
1238	0.001869158878504673
176	0.001869158878504673
53	0.003738317757009346
764	0.003738317757009346
1840	0.007476635514018692
862	0.003738317757009346
88	0.003738317757009346
893	0.003738317757009346
3033	0.001869158878504673
464	0.001869158878504673
94	0.022429906542056077
1259	0.003738317757009346
649	0.005607476635514019
1468	0.001869158878504673
1327	0.003738317757009346
557	0.005607476635514019
1376	0.001869158878504673
1644	0.001869158878504673
595	0.003738317757009346
371	0.001869158878504673
1486	0.001869158878504673
75	0.003738317757009346
939	0.005607476635514019
3070	0.026168224299065422
3071	0.03925233644859813
1123	0.001869158878504673
1355	0.001869158878504673
1230	0.001869158878504673
2990	0.003738317757009346
1753	0.003738317757009346
1405	0.001869158878504673
87	0.001869158878504673
335	0.003738317757009346
2383	0.001869158878504673
858	0.001869158878504673
1270	0.001869158878504673
875	0.001869158878504673
1149	0.001869158878504673
106	0.022429906542056077
486	0.001869158878504673
1806	0.001869158878504673
169	0.001869158878504673
2396	0.003738317757009346
3072	0.03177570093457944
3073	0.05046728971962617
5	0.001869158878504673
134	0.003738317757009346
1576	0.001869158878504673
2972	0.003738317757009346
2788	0.001869158878504673
217	0.001869158878504673
197	0.001869158878504673
2082	0.001869158878504673
849	0.003738317757009346
1834	0.005607476635514019
693	0.001869158878504673
548	0.001869158878504673
559	0.001869158878504673
33	0.003738317757009346
1114	0.001869158878504673
1377	0.001869158878504673
1611	0.001869158878504673
658	0.005607476635514019
389	0.001869158878504673
1864	0.001869158878504673
157	0.001869158878504673
651	0.001869158878504673
2132	0.001869158878504673
3074	0.014953271028037384
2162	0.001869158878504673
1363	0.001869158878504673
1307	0.001869158878504673
1	0.001869158878504673
1488	0.001869158878504673
3075	0.020560747663551402
3076	0.016822429906542057
1816	0.003738317757009346
