2052	0.00037105751391465676
3910	0.007792207792207792
2931	0.0007421150278293135
3135	0.0011131725417439704
2408	0.0018552875695732837
1405	0.001484230055658627
2516	0.00037105751391465676
893	0.001484230055658627
188	0.0018552875695732837
2356	0.00037105751391465676
1840	0.0022263450834879408
557	0.0022263450834879408
1784	0.00037105751391465676
553	0.0018552875695732837
53	0.0011131725417439704
845	0.0011131725417439704
105	0.0007421150278293135
2989	0.0007421150278293135
764	0.0011131725417439704
2712	0.00037105751391465676
3911	0.0025974025974025974
159	0.0011131725417439704
2071	0.0007421150278293135
3413	0.0011131725417439704
88	0.011873840445269016
428	0.001484230055658627
2799	0.00037105751391465676
716	0.0022263450834879408
3912	0.004823747680890538
189	0.03821892393320964
640	0.00037105751391465676
3578	0.0007421150278293135
215	0.005194805194805195
2153	0.001484230055658627
1103	0.002968460111317254
224	0.002968460111317254
99	0.002968460111317254
659	0.0011131725417439704
2596	0.0007421150278293135
1023	0.007421150278293135
3913	0.007050092764378478
69	0.03821892393320964
21	0.07346938775510203
134	0.011131725417439703
3409	0.007050092764378478
9	0.02300556586270872
177	0.0018552875695732837
2085	0.00037105751391465676
113	0.011873840445269016
403	0.007792207792207792
617	0.007421150278293135
548	0.009647495361781076
494	0.007050092764378478
426	0.008163265306122448
822	0.01150278293135436
1503	0.00037105751391465676
2338	0.00037105751391465676
446	0.002968460111317254
61	0.0137291280148423
3914	0.019294990723562153
5	0.0022263450834879408
46	0.0033395176252319107
559	0.0037105751391465673
45	0.0022263450834879408
3802	0.005936920222634508
201	0.010760667903525046
401	0.002968460111317254
135	0.0011131725417439704
636	0.004081632653061224
3487	0.005194805194805195
393	0.0007421150278293135
1611	0.0011131725417439704
1975	0.0007421150278293135
1576	0.001484230055658627
327	0.007050092764378478
3674	0.0022263450834879408
1684	0.007792207792207792
229	0.0022263450834879408
239	0.0007421150278293135
3503	0.0025974025974025974
1113	0.0018552875695732837
3519	0.0007421150278293135
384	0.011873840445269016
389	0.0022263450834879408
3782	0.00927643784786642
1016	0.0022263450834879408
112	0.02263450834879406
519	0.008534322820037105
3082	0.0033395176252319107
651	0.005194805194805195
3054	0.008163265306122448
98	0.007050092764378478
180	0.0025974025974025974
3817	0.0025974025974025974
3691	0.0018552875695732837
388	0.00927643784786642
157	0.01150278293135436
3871	0.0018552875695732837
3915	0.0018552875695732837
106	0.028200371057513912
40	0.039332096474953615
1006	0.002968460111317254
63	0.03228200371057514
1875	0.00037105751391465676
3916	0.0018552875695732837
1836	0.0007421150278293135
1777	0.00037105751391465676
1703	0.0007421150278293135
3917	0.007050092764378478
3918	0.021892393320964747
794	0.001484230055658627
409	0.006307977736549165
1702	0.0011131725417439704
1259	0.007792207792207792
273	0.00037105751391465676
1238	0.001484230055658627
1488	0.0007421150278293135
894	0.0007421150278293135
1520	0.00037105751391465676
3492	0.00037105751391465676
595	0.0011131725417439704
486	0.0007421150278293135
1917	0.0007421150278293135
3071	0.001484230055658627
1536	0.0018552875695732837
1936	0.00037105751391465676
1240	0.0007421150278293135
980	0.0037105751391465673
2339	0.0007421150278293135
2155	0.0007421150278293135
2040	0.00037105751391465676
2317	0.0007421150278293135
252	0.008905380333951763
3456	0.00037105751391465676
1706	0.00037105751391465676
3289	0.00037105751391465676
714	0.00037105751391465676
3058	0.0007421150278293135
1034	0.00037105751391465676
1020	0.0011131725417439704
3671	0.0018552875695732837
3382	0.0011131725417439704
1954	0.00037105751391465676
910	0.0022263450834879408
2966	0.0025974025974025974
932	0.0007421150278293135
436	0.0011131725417439704
1115	0.002968460111317254
2244	0.0007421150278293135
464	0.00037105751391465676
12	0.0007421150278293135
3066	0.00037105751391465676
1357	0.0007421150278293135
269	0.004823747680890538
433	0.0007421150278293135
3902	0.00037105751391465676
383	0.002968460111317254
434	0.005194805194805195
1335	0.0007421150278293135
2632	0.00037105751391465676
164	0.0007421150278293135
1715	0.00037105751391465676
2022	0.001484230055658627
2433	0.0007421150278293135
2110	0.00037105751391465676
3919	0.0025974025974025974
357	0.01261595547309833
2697	0.00037105751391465676
461	0.00037105751391465676
94	0.03450834879406308
3920	0.005194805194805195
1148	0.005194805194805195
128	0.006307977736549165
686	0.004081632653061224
1005	0.0022263450834879408
1222	0.011131725417439703
1615	0.001484230055658627
232	0.007421150278293135
2641	0.0007421150278293135
1749	0.004823747680890538
1157	0.00037105751391465676
1680	0.0022263450834879408
366	0.012987012987012986
3314	0.0007421150278293135
3579	0.007050092764378478
3921	0.006679035250463821
731	0.005194805194805195
1312	0.0011131725417439704
25	0.0044526901669758815
3790	0.0044526901669758815
1308	0.002968460111317254
1744	0.001484230055658627
2292	0.0037105751391465673
78	0.0007421150278293135
391	0.004081632653061224
1153	0.006307977736549165
1705	0.0011131725417439704
3922	0.007792207792207792
3923	0.004823747680890538
3734	0.0011131725417439704
1386	0.0011131725417439704
2182	0.0022263450834879408
2936	0.0011131725417439704
3045	0.0011131725417439704
3625	0.0018552875695732837
3626	0.0011131725417439704
3046	0.001484230055658627
3648	0.0018552875695732837
2925	0.001484230055658627
3347	0.001484230055658627
3089	0.0018552875695732837
2455	0.001484230055658627
3572	0.0022263450834879408
3350	0.0022263450834879408
1385	0.001484230055658627
3090	0.0018552875695732837
183	0.0011131725417439704
3468	0.001484230055658627
3156	0.001484230055658627
3361	0.0018552875695732837
184	0.0022263450834879408
3924	0.002968460111317254
2400	0.0011131725417439704
3889	0.00037105751391465676
274	0.008905380333951763
3925	0.0137291280148423
350	0.0018552875695732837
3741	0.005194805194805195
1797	0.0007421150278293135
2372	0.0007421150278293135
34	0.01595547309833024
67	0.0033395176252319107
590	0.0011131725417439704
569	0.004823747680890538
3669	0.00037105751391465676
3852	0.012987012987012986
23	0.00927643784786642
48	0.016697588126159554
3450	0.007050092764378478
2984	0.0033395176252319107
43	0.00927643784786642
3926	0.0055658627087198514
510	0.0033395176252319107
552	0.0007421150278293135
70	0.0025974025974025974
278	0.007050092764378478
292	0.004823747680890538
400	0.005936920222634508
2050	0.00037105751391465676
1123	0.0025974025974025974
1033	0.0022263450834879408
2095	0.0011131725417439704
3927	0.01261595547309833
3928	0.025602968460111317
3021	0.0044526901669758815
3650	0.001484230055658627
542	0.0011131725417439704
1718	0.0007421150278293135
909	0.0018552875695732837
928	0.0055658627087198514
3303	0.0037105751391465673
1206	0.0044526901669758815
1629	0.00037105751391465676
576	0.001484230055658627
2069	0.001484230055658627
279	0.0033395176252319107
872	0.0037105751391465673
3673	0.002968460111317254
272	0.010760667903525046
377	0.001484230055658627
2006	0.0011131725417439704
509	0.0037105751391465673
169	0.004823747680890538
277	0.0018552875695732837
1126	0.0007421150278293135
1355	0.0011131725417439704
268	0.0033395176252319107
38	0.002968460111317254
290	0.005194805194805195
3279	0.0011131725417439704
704	0.0018552875695732837
857	0.0025974025974025974
514	0.0011131725417439704
1076	0.0007421150278293135
1176	0.002968460111317254
858	0.007050092764378478
3530	0.0018552875695732837
3275	0.0007421150278293135
701	0.0025974025974025974
3208	0.0018552875695732837
42	0.0022263450834879408
1452	0.00037105751391465676
1933	0.0011131725417439704
1964	0.00037105751391465676
3888	0.001484230055658627
1279	0.0007421150278293135
3747	0.0018552875695732837
681	0.00037105751391465676
151	0.004823747680890538
1218	0.0007421150278293135
3278	0.0007421150278293135
3457	0.0044526901669758815
687	0.002968460111317254
705	0.0022263450834879408
2004	0.0007421150278293135
587	0.0018552875695732837
479	0.0007421150278293135
1670	0.0011131725417439704
985	0.0022263450834879408
2129	0.0007421150278293135
3176	0.00037105751391465676
532	0.0007421150278293135
1169	0.00037105751391465676
3604	0.0022263450834879408
1254	0.0011131725417439704
3929	0.014100185528756956
1801	0.00037105751391465676
166	0.00037105751391465676
455	0.00037105751391465676
167	0.0007421150278293135
335	0.004081632653061224
387	0.0007421150278293135
2143	0.00037105751391465676
2061	0.0007421150278293135
3037	0.00037105751391465676
1270	0.0033395176252319107
1407	0.0011131725417439704
1938	0.00037105751391465676
1541	0.0011131725417439704
766	0.0011131725417439704
2320	0.001484230055658627
588	0.0022263450834879408
657	0.006307977736549165
3930	0.0044526901669758815
1333	0.002968460111317254
175	0.0018552875695732837
925	0.00037105751391465676
1522	0.002968460111317254
316	0.002968460111317254
485	0.0033395176252319107
368	0.0022263450834879408
338	0.006679035250463821
444	0.004823747680890538
286	0.0011131725417439704
708	0.004081632653061224
3931	0.011131725417439703
2298	0.0018552875695732837
1445	0.0055658627087198514
123	0.006307977736549165
1889	0.0018552875695732837
3276	0.006679035250463821
75	0.008905380333951763
392	0.008163265306122448
386	0.005194805194805195
119	0.007421150278293135
889	0.0033395176252319107
3932	0.0037105751391465673
791	0.0007421150278293135
601	0.0055658627087198514
618	0.0018552875695732837
211	0.005194805194805195
3933	0.002968460111317254
3934	0.005194805194805195
3316	0.00037105751391465676
635	0.0011131725417439704
1557	0.0007421150278293135
1916	0.0007421150278293135
2277	0.0007421150278293135
117	0.0044526901669758815
1843	0.00037105751391465676
1737	0.0011131725417439704
2438	0.0011131725417439704
862	0.0037105751391465673
2345	0.00037105751391465676
246	0.0011131725417439704
1623	0.00037105751391465676
457	0.0011131725417439704
20	0.001484230055658627
1888	0.00037105751391465676
3935	0.0137291280148423
1949	0.0007421150278293135
751	0.00037105751391465676
1001	0.001484230055658627
496	0.0007421150278293135
2005	0.00037105751391465676
667	0.0011131725417439704
706	0.0011131725417439704
3703	0.0011131725417439704
1154	0.00037105751391465676
554	0.001484230055658627
3936	0.0018552875695732837
3937	0.0025974025974025974
101	0.00927643784786642
1370	0.001484230055658627
11	0.001484230055658627
3403	0.0007421150278293135
1062	0.0007421150278293135
242	0.00037105751391465676
3938	0.004081632653061224
3939	0.0055658627087198514
299	0.007421150278293135
811	0.0007421150278293135
309	0.0022263450834879408
921	0.0011131725417439704
833	0.0011131725417439704
3538	0.005194805194805195
1234	0.0011131725417439704
3508	0.0007421150278293135
3223	0.0011131725417439704
3057	0.0007421150278293135
3589	0.00037105751391465676
255	0.0022263450834879408
3940	0.009647495361781076
322	0.00927643784786642
2278	0.0025974025974025974
173	0.002968460111317254
876	0.008905380333951763
3849	0.006307977736549165
577	0.002968460111317254
3362	0.0022263450834879408
1325	0.0025974025974025974
1734	0.0018552875695732837
3744	0.001484230055658627
1128	0.001484230055658627
3422	0.00037105751391465676
1343	0.0018552875695732837
282	0.006307977736549165
3941	0.001484230055658627
3942	0.0007421150278293135
1008	0.00037105751391465676
3122	0.0011131725417439704
3943	0.002968460111317254
649	0.01150278293135436
814	0.002968460111317254
1201	0.0018552875695732837
174	0.0011131725417439704
1593	0.0011131725417439704
3944	0.0022263450834879408
477	0.00037105751391465676
3552	0.0007421150278293135
3945	0.0007421150278293135
890	0.00037105751391465676
2900	0.00037105751391465676
3946	0.007792207792207792
3947	0.0025974025974025974
3794	0.0011131725417439704
547	0.0007421150278293135
3793	0.0007421150278293135
325	0.004823747680890538
629	0.007421150278293135
231	0.0033395176252319107
2567	0.0007421150278293135
3663	0.001484230055658627
2108	0.0007421150278293135
3856	0.00037105751391465676
1818	0.0007421150278293135
3948	0.0033395176252319107
2464	0.00037105751391465676
1652	0.0007421150278293135
1625	0.0025974025974025974
3749	0.00037105751391465676
254	0.001484230055658627
1806	0.0007421150278293135
3949	0.0022263450834879408
3950	0.0055658627087198514
1330	0.0011131725417439704
1395	0.0011131725417439704
285	0.005194805194805195
1045	0.0037105751391465673
1021	0.0007421150278293135
3661	0.0007421150278293135
1673	0.0025974025974025974
1500	0.00037105751391465676
3951	0.0033395176252319107
2093	0.00037105751391465676
540	0.00037105751391465676
3528	0.00037105751391465676
3377	0.001484230055658627
584	0.0007421150278293135
1447	0.0037105751391465673
3808	0.0007421150278293135
608	0.0007421150278293135
3952	0.0018552875695732837
3953	0.0025974025974025974
1512	0.00037105751391465676
2495	0.0007421150278293135
518	0.0007421150278293135
1600	0.00037105751391465676
642	0.00037105751391465676
2494	0.00037105751391465676
2682	0.0007421150278293135
3954	0.005936920222634508
379	0.0011131725417439704
416	0.0022263450834879408
1578	0.001484230055658627
1740	0.0007421150278293135
1471	0.00037105751391465676
2935	0.0025974025974025974
631	0.0007421150278293135
3955	0.006679035250463821
3956	0.002968460111317254
1170	0.001484230055658627
3246	0.00037105751391465676
249	0.0011131725417439704
2526	0.001484230055658627
3728	0.00037105751391465676
126	0.002968460111317254
3256	0.00037105751391465676
471	0.001484230055658627
2979	0.0022263450834879408
237	0.001484230055658627
3957	0.007050092764378478
2425	0.002968460111317254
50	0.0011131725417439704
314	0.0025974025974025974
179	0.008905380333951763
1679	0.0007421150278293135
1248	0.0018552875695732837
1586	0.0033395176252319107
3005	0.009647495361781076
1359	0.004823747680890538
1677	0.001484230055658627
3958	0.0033395176252319107
2328	0.00037105751391465676
3170	0.00037105751391465676
3959	0.0007421150278293135
3960	0.008534322820037105
326	0.0022263450834879408
118	0.001484230055658627
275	0.0044526901669758815
111	0.002968460111317254
394	0.002968460111317254
2562	0.001484230055658627
961	0.0018552875695732837
1834	0.0022263450834879408
1803	0.0018552875695732837
585	0.0025974025974025974
658	0.0025974025974025974
1548	0.0018552875695732837
3961	0.0018552875695732837
4	0.002968460111317254
1379	0.0033395176252319107
3284	0.0033395176252319107
749	0.0037105751391465673
796	0.002968460111317254
3962	0.007050092764378478
191	0.0044526901669758815
2057	0.0007421150278293135
1107	0.0018552875695732837
2551	0.00037105751391465676
607	0.0011131725417439704
1371	0.001484230055658627
3511	0.0011131725417439704
1160	0.0011131725417439704
2145	0.0007421150278293135
625	0.0018552875695732837
2202	0.0011131725417439704
1470	0.00037105751391465676
3114	0.0018552875695732837
223	0.0011131725417439704
3963	0.0022263450834879408
3964	0.0011131725417439704
1350	0.0007421150278293135
214	0.00037105751391465676
1372	0.0011131725417439704
644	0.0025974025974025974
1896	0.0007421150278293135
3965	0.005194805194805195
362	0.0007421150278293135
270	0.00037105751391465676
3746	0.0007421150278293135
896	0.00037105751391465676
1199	0.00037105751391465676
628	0.0007421150278293135
671	0.0007421150278293135
3966	0.005194805194805195
612	0.0007421150278293135
3447	0.0022263450834879408
472	0.00037105751391465676
2738	0.0007421150278293135
881	0.00037105751391465676
566	0.0055658627087198514
2524	0.00037105751391465676
3967	0.002968460111317254
3323	0.0011131725417439704
2514	0.0007421150278293135
3968	0.006307977736549165
2806	0.0011131725417439704
450	0.0018552875695732837
2398	0.0007421150278293135
406	0.0033395176252319107
724	0.0018552875695732837
3752	0.0011131725417439704
2981	0.001484230055658627
1919	0.0011131725417439704
2917	0.0011131725417439704
1188	0.0007421150278293135
3753	0.0011131725417439704
3969	0.0033395176252319107
1532	0.0011131725417439704
2046	0.00037105751391465676
1609	0.00037105751391465676
3355	0.0018552875695732837
902	0.0011131725417439704
820	0.001484230055658627
