1615	2909	0.00011708041029371006
1615	3128	0.00046790619862548626
1615	3194	0.0003519503676391109
1615	3225	0.00019476377299795252
2909	1774	0.0001137023333142782
2909	685	0.00011783986954413675
2909	2385	0.00014353378883452913
2909	1549	0.0001727128834355437
2909	1290	0.0009293668228597401
2909	1170	0.00020067786237308745
2909	2028	0.0002611773567907967
2909	724	0.0001803252599000184
2909	2379	0.0001704415662250629
2909	1105	0.00041488248167102256
2909	3027	0.0003719782275617856
2909	3047	0.00047102921007063226
2909	3078	0.00047561874484510066
2909	3123	0.00018151938808189726
2909	3128	0.00047307815636161575
2909	3383	0.0005332672329093674
1774	3006	0.0003534457560783531
1774	3121	0.00021159762375649334
1774	3280	0.00020609510738321926
1774	3281	0.0001720711427441357
1774	3404	0.00014346875786496084
685	3083	0.0004865669093683487
685	3120	0.00029683571247713064
685	3404	0.00011338253192351367
2385	2968	0.000254576204144891
2385	2967	0.00017226364082269095
2385	3005	0.0005109300290534102
2385	3006	0.000360131099775125
1549	3153	0.0005206849611238119
1549	3405	0.0006623115465844773
1170	2947	0.00027833999671803743
1170	3100	0.00035175628265667644
1170	3119	0.00025554685154733156
1170	3125	0.00021623720561185478
1170	3271	0.0005261250736475859
1170	3323	0.00023475291045708705
2028	2917	0.00017860539654052655
2028	2928	0.00011385190312668898
2028	2929	0.0002783859322238678
2028	2981	0.00015800045239695293
2028	3020	0.0002668725100635624
2028	3120	0.00013505948934192373
2028	3202	0.0002029703286767991
2028	3217	0.0003192301642868996
2028	3362	0.00036357499948657225
2028	3390	0.0001481085155571413
724	2917	0.0005759273300956883
724	3005	0.0007828825353879103
2379	2968	0.00023738800941805092
2379	2967	0.00015945302015115602
2379	3239	0.0005993495700590755
1105	3404	0.0005229802060869485
2910	2911	0.000197112623600694
2910	649	0.00020544619354250182
2910	406	9.77508327010723e-05
2910	94	0.0006782410575388337
2910	871	0.0009293668228597401
2910	106	0.0005785921704797275
2910	40	0.0009013783843145329
2910	3056	0.0003552196355201986
2910	3404	0.0004529804818984187
2911	132	0.00010906273032715926
2911	94	0.00046024714544688105
2911	406	8.785300348447025e-05
2911	189	0.001562403772785592
2911	106	0.0003565117562525216
2911	2728	0.0001478816783023181
2911	3056	0.0007550268082571236
2911	3404	0.00045491423728122543
649	2921	0.0003449784037417462
649	2974	0.0005688842978201866
649	2980	0.00022517708289459789
649	3056	0.0006071344054524805
649	3068	0.00041350462763096183
649	3075	0.00026973025171055776
649	3083	0.00033199921876641723
649	3112	0.0005497781963341483
649	3158	0.0004037888313857306
649	3179	0.0005768225337909848
649	3183	0.00048453878022940806
649	3194	0.0005670115514630191
649	3195	0.00033404346825361466
649	3270	0.001355969279017837
649	3291	0.0006329495149689153
649	3297	0.0010115704446126803
649	3315	0.0009055266864480757
649	3316	0.0002931708772447851
649	3327	0.000521526662840178
649	3328	0.00022530751675257186
649	3340	0.0005160065018719784
649	3343	0.00071860682068604
649	3355	0.000363912696242236
649	3364	0.0002766931076777794
649	3369	0.00035129184767977473
649	3387	0.0004154209820329127
649	3394	0.0005978174959976838
132	2949	0.00018306051093715164
132	3099	0.00010888644797674913
132	3159	0.00021312209312998072
132	3177	0.00013157522894216133
132	3198	0.00011872195037870678
132	3268	0.00015386969093425192
132	3297	0.0004570881262025201
132	3300	0.00010326164837313468
132	3364	0.0001563136967279194
132	3384	0.0002237323480787254
406	2917	0.00014587666075003257
406	2968	6.631621847327534e-05
406	2967	0.00012628833171649938
406	3027	0.00015093224032890228
406	3047	0.00015509036383049395
406	3056	0.00022045463008326714
406	3078	0.00019918485397492244
406	3091	0.00017434031265585554
406	3102	0.00021585448112517724
406	3120	9.196339440928442e-05
406	3121	0.0001406622147337293
406	3242	0.00019328866875630468
406	3281	0.00010668381140968431
406	3359	0.00018933587168859888
406	3383	0.00016719810382448177
406	3405	0.00021051381536480734
94	2914	0.0012472763240916134
94	2916	0.002662658955665302
94	2917	0.0010909048309517796
94	2918	0.0005167719985647766
94	2920	0.00045306304690573133
94	2921	0.0005973847309526568
94	2922	0.0010661422062388415
94	2929	0.0011542113288893557
94	2934	0.0013990831251191962
94	2946	0.001455322413116521
94	2945	0.0008354483683439809
94	2949	0.0017423217608677824
94	2953	0.000418064961841784
94	2955	0.00053710159041816
94	2970	0.0021563474563245848
94	2977	0.0006129299988719537
94	2980	0.0006910234663641587
94	2992	0.0009954128286392037
94	2996	0.00043830989935669405
94	3014	0.0009753447912732422
94	3018	0.0032689623640549076
94	3031	0.0006677459917265926
94	3032	0.0007726946123331981
94	3047	0.0015934286777762794
94	3068	0.000742041755536532
94	3077	0.0005317505284685891
94	3079	0.00024255742834854163
94	3081	0.0006096716290176907
94	3086	0.0005438157052235512
94	3092	0.0009045661521613775
94	3093	0.000677584083362239
94	3094	0.00128384249527514
94	3098	0.001016487567076232
94	3100	0.002577280475995504
94	3099	0.0006095799787644858
94	3101	0.0013122303065031154
94	3112	0.0016584625567388005
94	3116	0.00041517420244026256
94	3122	0.0026137752214908526
94	3125	0.000682137626964168
94	3133	0.0005318525640585444
94	3140	0.00031063066906327467
94	3146	0.00047022125613042253
94	3149	0.0008140243639804972
94	3159	0.0009729730673924079
94	3166	0.001955101561872977
94	3168	0.0016921135131928334
94	3177	0.00033449343596342036
94	3178	0.0006574053711117545
94	3179	0.0009521028861642319
94	3192	0.0005683952888096959
94	3202	0.0009180575266307051
94	3204	0.0012387415641220037
94	3219	0.0005502708146676177
94	3220	0.0005605975373434944
94	3222	0.0009078686037846256
94	3224	0.0005749539378303703
94	3233	0.0009494000651073742
94	3237	0.001073239827177053
94	3241	0.0006051257413802029
94	3242	0.0007235163412271054
94	3257	0.0004976838687930145
94	3268	0.00045924753817823557
94	3287	0.0004398845149797985
94	3286	0.0013700638201591436
94	3288	0.0003753804657026611
94	3292	0.0010520206279687398
94	3294	0.00036440097673881545
94	3295	0.0009768845360674855
94	3301	0.0012329554851298007
94	3305	0.001414417562765349
94	3309	0.0008480505927496908
94	3311	0.001745729708291132
