2930	0.021505376344086023
2931	0.11827956989247312
1482	0.010752688172043012
632	0.010752688172043012
63	0.03225806451612903
764	0.010752688172043012
787	0.010752688172043012
1131	0.010752688172043012
471	0.010752688172043012
509	0.010752688172043012
409	0.010752688172043012
2076	0.010752688172043012
1033	0.010752688172043012
2932	0.2903225806451613
2933	0.06451612903225806
797	0.010752688172043012
208	0.010752688172043012
40	0.010752688172043012
1203	0.010752688172043012
1442	0.010752688172043012
2187	0.010752688172043012
1881	0.010752688172043012
1400	0.010752688172043012
1042	0.010752688172043012
637	0.010752688172043012
550	0.010752688172043012
340	0.010752688172043012
908	0.010752688172043012
2503	0.010752688172043012
2229	0.010752688172043012
21	0.03225806451612903
1134	0.010752688172043012
192	0.010752688172043012
565	0.010752688172043012
2070	0.010752688172043012
1274	0.010752688172043012
2021	0.010752688172043012
237	0.010752688172043012
738	0.010752688172043012
306	0.010752688172043012
32	0.010752688172043012
35	0.010752688172043012
1621	0.010752688172043012
2295	0.010752688172043012
1516	0.010752688172043012
727	0.010752688172043012
2934	0.13978494623655915
2935	0.2688172043010753
881	0.021505376344086023
1845	0.010752688172043012
2	0.010752688172043012
2292	0.010752688172043012
1046	0.010752688172043012
94	0.010752688172043012
2074	0.010752688172043012
819	0.010752688172043012
293	0.010752688172043012
2151	0.010752688172043012
1941	0.010752688172043012
774	0.010752688172043012
387	0.010752688172043012
1689	0.010752688172043012
27	0.010752688172043012
2426	0.010752688172043012
1719	0.010752688172043012
1054	0.010752688172043012
378	0.010752688172043012
1510	0.010752688172043012
329	0.010752688172043012
1065	0.010752688172043012
1146	0.010752688172043012
1577	0.010752688172043012
1609	0.010752688172043012
1821	0.010752688172043012
1707	0.010752688172043012
2738	0.010752688172043012
386	0.010752688172043012
1978	0.010752688172043012
26	0.010752688172043012
618	0.010752688172043012
307	0.010752688172043012
191	0.010752688172043012
184	0.010752688172043012
2936	0.03225806451612903
2182	0.010752688172043012
2937	0.05376344086021506
2938	0.021505376344086023
181	0.010752688172043012
113	0.021505376344086023
260	0.010752688172043012
394	0.010752688172043012
2939	0.06451612903225806
1286	0.010752688172043012
1045	0.010752688172043012
