3010	0.002457002457002457
3011	0.002457002457002457
1196	0.002457002457002457
552	0.0036855036855036856
3012	0.014742014742014743
3013	0.006142506142506142
657	0.004914004914004914
1783	0.006142506142506142
553	0.002457002457002457
282	0.002457002457002457
1471	0.0012285012285012285
1029	0.0036855036855036856
1488	0.0012285012285012285
1744	0.0012285012285012285
87	0.0012285012285012285
731	0.0012285012285012285
845	0.0012285012285012285
112	0.01597051597051597
416	0.002457002457002457
2048	0.0012285012285012285
862	0.004914004914004914
3014	0.009828009828009828
3015	0.0036855036855036856
848	0.0012285012285012285
418	0.002457002457002457
2596	0.0012285012285012285
419	0.0012285012285012285
2002	0.0012285012285012285
2748	0.0012285012285012285
1573	0.0012285012285012285
747	0.0012285012285012285
2747	0.0012285012285012285
1245	0.0012285012285012285
3016	0.006142506142506142
269	0.006142506142506142
94	0.020884520884520884
1440	0.0012285012285012285
2662	0.0012285012285012285
3017	0.014742014742014743
3018	0.007371007371007371
75	0.002457002457002457
21	0.03931203931203931
649	0.004914004914004914
1127	0.0012285012285012285
106	0.018427518427518427
294	0.0012285012285012285
2518	0.0012285012285012285
999	0.0036855036855036856
322	0.011056511056511056
101	0.007371007371007371
1749	0.002457002457002457
69	0.022113022113022112
406	0.002457002457002457
1957	0.0012285012285012285
3019	0.007371007371007371
592	0.007371007371007371
331	0.0012285012285012285
338	0.002457002457002457
644	0.0012285012285012285
3020	0.03562653562653562
1001	0.0036855036855036856
274	0.007371007371007371
587	0.006142506142506142
278	0.011056511056511056
1176	0.0085995085995086
1761	0.0012285012285012285
290	0.007371007371007371
252	0.012285012285012284
1206	0.009828009828009828
701	0.006142506142506142
2347	0.0012285012285012285
38	0.007371007371007371
279	0.006142506142506142
1279	0.004914004914004914
728	0.002457002457002457
302	0.0012285012285012285
268	0.009828009828009828
1819	0.0012285012285012285
706	0.0036855036855036856
1542	0.0012285012285012285
272	0.009828009828009828
42	0.007371007371007371
1430	0.0012285012285012285
928	0.009828009828009828
169	0.004914004914004914
3021	0.014742014742014743
63	0.014742014742014743
1028	0.002457002457002457
384	0.012285012285012284
1119	0.002457002457002457
1465	0.0012285012285012285
