5910	5911	0.000980473224818256
5910	1194	0.00024124466438833934
5910	323	0.00040394911317454305
5910	410	0.00042444011796000504
5910	597	0.00037512672420460534
5910	1458	0.0002661330794837142
5910	2034	0.00042444011796000504
5910	1180	9.76905321198192e-05
5910	3826	0.00019068038522734542
5910	1633	0.0002945913988859528
5910	1435	0.00012255313860614703
5910	63	0.0032706573033615956
5910	152	0.00021416767368000205
5910	499	0.00042444011796000504
5910	6881	0.000669010021158848
5911	252	0.0001365353326918977
5911	2979	7.155033032617302e-05
5911	637	0.00042444011796000504
5911	400	8.801707761664867e-05
5911	4573	0.00033118149975648007
5911	274	0.0001363394656258738
5911	1033	4.5935276028486194e-05
5911	2328	9.956713273502968e-05
5911	1534	7.953820265958822e-05
5911	3873	4.5337005998445484e-05
5911	151	7.864305142757678e-05
5911	112	0.0009359137606403145
5911	787	0.0001171363968358016
5911	980	6.49007995572591e-05
5911	272	0.00013124911957135686
5911	40	0.0011181394521813657
252	5923	0.00018918894015784157
252	6015	0.0006077139401724012
252	6029	0.00015470062954090443
252	6039	6.947956084089039e-05
252	6075	0.0004667864085449847
252	6079	0.00022273663159839535
252	6085	0.00020010315716453457
252	6086	0.00016772914879306937
252	6108	0.00021856171019211173
252	6112	0.00020625667589396025
252	6126	0.00012771038144257293
252	6154	9.235182986735406e-05
252	6200	0.0009277008767972549
252	6231	0.00027172903168279995
252	6243	0.00018228797818337664
252	6301	8.657534637584504e-05
252	6313	0.00020037656748077273
252	6345	0.0003246767492585082
252	6368	0.0002487416523845572
252	6422	0.00016837590931522263
252	6435	0.00030062510968007877
252	6460	0.0003128549142289831
252	6467	0.0003464375732242229
252	6469	0.00025246578878178186
252	6480	0.00020715769448011355
252	6554	0.000374330957191684
252	6568	8.503587476996956e-05
252	6591	0.0002349212828328378
252	6600	0.00020119011941724876
252	6615	0.00012442705672956905
252	6634	0.00018858016637701038
252	6659	0.0003917965995589359
252	6691	0.0002779741712547938
252	6713	0.0001571628473338251
252	6792	0.00021079522452400608
252	6800	0.00029845132768155906
252	6828	0.00017914562084208924
252	6836	0.0001686855077480841
252	6847	0.00012730073045659116
252	6890	0.00032904043403994234
252	6903	0.0001849644880373358
2979	6029	4.801094021743193e-05
2979	6101	0.0001238173469892084
2979	6108	7.772004642992408e-05
2979	6161	8.689083169151327e-05
2979	6368	6.247837728052626e-05
2979	6480	8.591894565971214e-05
2979	6568	3.911199345386819e-05
2979	6600	5.97958780620412e-05
2979	6715	4.873226379411131e-05
2979	6769	0.00012695557301242757
2979	6903	8.617448637584046e-05
1194	5957	6.470257477889437e-05
1194	6364	0.0002057346180445549
323	6599	2.6630125380315773e-05
400	5914	0.00013990920718652086
400	5998	7.373718744603717e-05
400	6000	0.00016697273958794656
400	6026	0.00036823689956142207
400	6061	7.014854815495318e-05
400	6063	0.00010550933398797181
400	6085	0.0001581885394726888
400	6117	5.204787015896877e-05
400	6154	5.5698817968183374e-05
400	6161	9.037971029138902e-05
400	6231	7.044480162286145e-05
400	6243	9.460884720250899e-05
400	6301	4.7140249036012053e-05
400	6313	6.990421379228437e-05
400	6360	0.00012036851710593629
400	6460	7.395234134738432e-05
400	6467	0.0001330046686118847
400	6480	8.045808379885748e-05
400	6511	0.000179446261648591
400	6529	7.90894941218497e-05
400	6538	9.83458187625169e-05
400	6591	9.005447020514429e-05
400	6595	0.00017136487527790145
400	6663	0.00010819484893299914
400	6674	7.584905963375606e-05
400	6676	0.00017780172116747158
400	6684	7.859953193009375e-05
400	6691	0.00011737441074458348
400	6713	0.00010949621935240127
400	6731	0.00010822018001077983
400	6800	7.37514894542811e-05
400	6819	0.0001261153857064698
400	6890	6.174135286057113e-05
597	5957	8.146339906718105e-05
1458	6040	0.00016399067512634898
4573	6594	0.00015315166309553358
274	5923	0.00017733786490108238
274	5936	0.000446203987262554
274	5958	0.0003539286300048936
274	5985	0.00015691056449199036
274	6000	0.00036782316914587914
274	6015	0.0007592932193211885
274	6061	0.00028578716054514306
274	6079	0.00027278993986971873
274	6085	0.00018721145703844407
274	6101	0.00044446632593753003
274	6108	0.00022047562731994597
274	6116	0.0002546635405606278
274	6154	9.772527950345044e-05
274	6200	0.0011502490254764314
274	6213	0.00016912967864927343
274	6232	0.0002455119113572271
274	6273	0.00016604775379348873
274	6313	0.0001772369340726599
274	6360	0.00017177595908010064
274	6410	0.0004635686032285748
274	6467	0.00034195428682973607
274	6498	0.0003113306842296191
274	6511	0.0003249049391318884
274	6554	0.000462854353568836
274	6591	0.0002190423354692706
274	6634	0.0001747825454345909
274	6659	0.000477379234008731
274	6691	0.00027305530097819264
274	6713	0.00016401561441702355
274	6731	0.00016791329623123898
274	6776	0.00018665901016873523
274	6792	0.0002436942330604677
274	6800	0.00027369759401859266
274	6819	0.0004152329374989366
274	6828	0.00023049876986480758
274	6848	0.0006551729319351997
274	6903	0.00017649733532434407
1033	6000	0.00010744961675906193
1033	6039	2.769023195388713e-05
1033	6097	6.054839392542619e-05
1033	6101	9.467179053032161e-05
1033	6231	7.08889074614497e-05
1033	6243	6.295032209052946e-05
1033	6360	7.319691795962296e-05
1033	6595	5.121138072450743e-05
1033	6776	7.171331007902278e-05
2328	6000	0.0003307391679783489
1180	6212	0.00023026884212399936
1180	6784	0.00018636429191932357
1534	5985	8.06117093188609e-05
1534	6156	8.583422119465534e-05
1534	6262	9.87106282051192e-05
1534	6422	8.645593316246903e-05
1534	6521	6.609195303784585e-05
1534	6693	9.645101420465483e-05
3826	6084	0.00015366802678229457
3826	6185	0.000482636647403556
3826	6367	0.00034575800417081565
3826	6428	0.0002208436578460453
3826	6548	0.00036514828208355246
1633	6393	0.00014763872726943474
3873	5923	5.1227412927301045e-05
3873	5985	4.866414055874871e-05
3873	6085	8.74744004342073e-05
3873	6117	4.593373621812992e-05
3873	6127	9.064501989033513e-05
3873	6154	3.274975648638236e-05
3873	6223	9.077137653168829e-05
3873	6301	3.4648091908684254e-05
3873	6422	4.3513433139443896e-05
3873	6529	6.661861401620846e-05
3873	6674	5.380078927027523e-05
3873	6691	7.507653959535589e-05
3873	6705	0.00011426280225967522
3873	6836	5.261592939832421e-05
3873	6894	8.069165689478396e-05
3873	6903	5.7445007559293974e-05
151	5985	0.00014516278262114937
151	6015	0.00013749982834216016
151	6029	5.3813381623377906e-05
151	6075	9.99549663980546e-05
151	6086	5.199820896976521e-05
151	6117	0.00013463138462506286
151	6243	0.00012427212937152495
151	6306	8.304233558417306e-05
151	6410	8.77017791249324e-05
151	6568	4.1625460259944674e-05
151	6600	7.069810889570123e-05
151	6635	0.00012337976428338193
151	6713	0.00010723428752932051
151	6828	4.9512953781767666e-05
1435	6212	0.00033847304550743495
63	5917	0.0006146705459606512
63	5923	0.0005857700663412313
63	5931	0.0010926785595918506
63	5937	0.0015200958823309392
63	5952	0.0006371117252481162
63	5958	0.0005950237549931591
63	5962	0.001587277901675504
63	5969	0.003111883450583696
63	5978	0.0032373990994869423
63	5983	0.000617011864085713
63	5984	0.0007406151777836786
