3509	0.008750327076261978
3510	0.0056220627602860205
1178	0.0
3247	6.542569745304638e-05
2421	0.0
1005	0.0
94	0.035334002528505805
257	0.0
767	0.0
1395	3.6042044977943724e-05
1673	0.0
606	0.002634287710219407
316	0.00020599215440742484
285	0.0021086862124778914
189	0.10276042551170898
63	0.08299351625365672
40	0.05558551115789909
815	0.0
3184	0.00011220948588998349
998	4.8113129713493376e-05
3015	0.0
3511	0.010464128193006595
2145	0.0
2969	0.0
2916	0.0
1021	0.0
3114	0.0
3014	0.0
2367	0.0
3458	0.0
3261	0.0
976	0.010959770574574703
1143	0.0
454	0.0
477	0.0
263	0.0
2144	0.0
3512	0.008492948731923895
3513	0.0011669962940664552
2296	0.0
649	0.006727783362045661
416	0.0004436183782339373
862	0.00036532227136971686
2165	0.0
1204	0.00016061638277353532
3412	0.002600363051843061
644	0.0005109893045845158
592	0.005656330793054295
117	0.0004461162976234736
1698	8.23490852842639e-05
657	0.0024362106068108393
1593	2.0513025601082667e-05
1006	0.0008581996742056952
980	0.0019252351504374739
132	0.0003330144205582529
133	0.0005036872695840897
3135	0.0003351738780754368
88	0.009541119068556878
3514	0.0033970066390736553
1680	0.0008258987492260528
21	0.2448082076099684
1621	0.0
154	4.059533864162107e-05
3421	0.00018680151567652414
3515	0.02059787989134206
286	3.974698044813641e-05
605	0.0
2298	6.777024332471542e-05
1659	0.00043535032428519384
2138	0.00048232305122508146
202	0.0
2498	2.2931580901552332e-05
1039	0.0
1604	2.2931580901552332e-05
530	2.2931580901552332e-05
1249	0.0014504022148635865
142	0.0011877630610478023
1850	2.2931580901552332e-05
2982	0.0
317	0.0
604	3.974698044813641e-05
3185	0.0003619113978196845
174	0.0003575292088566789
6	0.0014320511282850947
483	0.001395148218736645
630	0.0
1111	0.0
1617	0.0
73	0.0
3256	2.2931580901552332e-05
141	0.0
564	0.0
19	0.0
2119	0.00020706844375869844
1672	6.777024332471542e-05
1499	0.0008006672507828715
1717	0.0
758	6.15986783675137e-05
3516	0.011654983914888811
173	0.0008845222665631747
3023	0.0
1222	0.0024091330362993476
109	0.00013966505730629854
14	3.570162064687409e-05
20	5.576059651090137e-05
185	3.570162064687409e-05
2438	0.0
716	0.002628451589437084
566	6.15986783675137e-05
34	0.005602931734258086
9	0.0028653258752896612
792	0.0013163797057846134
1015	0.0
601	0.0002858592633481919
1445	5.5397426055093724e-05
3517	0.0024265884797215163
3518	0.0016248918225028855
274	0.002472712849911723
1045	0.0010624978419368348
400	0.003648817852785094
1224	5.747706840381478e-05
292	0.0022319615508287942
2970	0.0
1330	0.00023819057223969855
3519	0.012581451542164277
3520	0.014902906943091697
1415	0.0
61	0.001697416875691154
111	0.0007837361282253442
658	0.0
23	0.0004661713784463717
98	0.0004833181007292136
224	0.00016674026125501368
275	2.3101799822081583e-05
822	0.0018548676899920885
1588	0.0
426	0.0010328966866687292
113	0.001595420544002743
3487	4.38382016813956e-05
217	0.00011655991476298493
460	0.0003770093748351888
1576	0.0
636	5.246401427533432e-05
1017	0.0
650	0.00018638017921731114
1548	9.873604609868864e-06
33	0.000494482602749454
629	0.0008976378734486979
2180	2.963364231473288e-06
403	0.0003467727762861276
82	0.00014287788294039432
3503	0.0
849	0.0
389	0.0
134	0.00671643821899815
1834	0.0002764723616517939
402	0.0
5	5.246401427533432e-05
3444	0.0
548	0.00046129179488394655
3409	0.0006449054104651237
1377	5.246401427533432e-05
119	0.0002614340395774484
4	0.006679451512736397
46	9.873604609868864e-06
157	0.0024498958851685805
1114	2.963364231473288e-06
135	7.25394938451635e-05
3073	2.963364231473288e-06
99	0.00016674026125501368
112	0.02873462140063974
519	0.0011071027228131399
3521	0.002110959516874427
3522	0.002543219448995538
90	0.0009119551292707528
357	0.019563606507230866
2538	0.0
3523	0.002600418763029143
320	0.0006663114498653674
322	0.004327303672528067
3190	0.0
106	0.047879482857862636
321	2.9614673005656763e-05
3524	0.0036240488673170927
3525	0.008491385163560945
1087	0.0
457	0.0
3423	0.0
2312	0.00036485115397585596
2010	0.0
69	0.07498581840368398
2258	2.6006354577729545e-05
2378	0.00020878073832000753
338	0.0062869047679715555
1244	0.0011501853140799103
1519	8.212028580287208e-05
1088	0.0
3526	0.002282479959989392
3527	0.00321742155119011
101	0.007913584759715899
3031	0.0
2412	0.0
654	0.0
3437	0.0
3032	0.0
3528	0.005428279606516996
2153	0.0
1103	0.0001021838807179446
585	0.00021949908378111676
2016	5.659557675264368e-05
911	0.0
659	2.9045084661784457e-05
394	9.623041503573361e-05
3377	0.0
1200	2.9045084661784457e-05
1043	0.0017766269678503417
3529	0.018651092919453632
3302	0.0
2516	0.0
176	0.0
2179	0.0
2039	0.0
1907	0.0
74	0.0010721161305081305
1877	0.0003878732521400057
2022	0.0
1795	0.0
3354	0.0
2052	0.0
1240	0.0
1488	0.0014670370393528493
3255	0.0
1151	0.0
2317	0.0
1479	0.0
3530	0.005138888908060969
496	0.0
928	0.0020476609863487594
3398	0.0
252	0.012855852027529424
3457	0.00036029507181325755
377	0.0002725291566846791
1670	0.0005366243156491879
858	0.0032965441464245624
509	0.0017486256676754494
3303	0.0013851558304442627
2067	0.0
1206	0.0003849036460751898
1218	0.0
290	4.242480527872122e-06
268	3.12232246855432e-06
1718	0.0
278	0.0014645555880969663
3021	4.242480527872122e-06
38	0.002098810349401771
42	0.00013404725991737328
1176	4.242480527872122e-06
857	0.0007384313103489486
272	0.004029165751060354
3531	0.033313252218666385
3532	0.03461852473892197
327	0.00012817240028880142
946	0.0
1853	0.00046848399814765796
258	0.0005825937388385194
1830	0.0
1063	0.000112282758819535
366	0.0025105751687732195
179	0.001114772200278507
1426	0.0005825937388385194
1573	0.0033816548191037345
325	1.5689493057963857e-05
384	0.011222535557134957
2057	0.0
1684	0.0003180106015826535
350	0.00034416066672821993
2465	0.0
908	7.17797394116393e-05
3054	0.003966004970172455
2971	0.0
201	0.000938511803145597
882	0.00024275365058503957
3036	0.0
226	0.0
1844	3.453146827651051e-05
691	0.0006743561237129946
284	0.0011101017796466012
603	0.0
191	0.0017342460826178863
1248	0.0019015025617816442
753	0.0
388	0.0001468811169581877
43	4.601068795408711e-05
672	0.0
810	0.000626668821228924
1124	0.0005825937388385194
958	0.0
759	0.0003445027780940857
1748	0.0
494	0.0
3053	0.0005825937388385194
1023	0.002506974388628167
3396	0.0032136273735712878
717	0.0
67	0.00032022113775294196
3028	0.0
3533	0.013295811945943748
3534	0.00588662165802864
1052	0.0
7	0.0
1619	0.0
2430	0.0
1028	0.0009498276888141963
29	0.0003711909449651513
1922	0.0
2420	0.0
2490	0.0
3141	0.0
1931	0.00010590410146746974
1586	0.0007208879391540405
836	0.002935518471535497
2740	0.0
3005	0.0014984257497907684
1529	0.00015858249553329256
3535	0.006982742147904638
999	0.0007731962086242525
1584	0.0
3276	0.0017593743772657347
2978	0.0
562	0.0003583116022511393
75	0.005777699598124317
3504	0.0
3536	0.017365855709893824
1186	0.00010283286210402248
123	0.004564552031108679
3206	0.00010217899818469728
3408	0.0
1894	0.0
1359	0.00015442891136287855
1380	0.0
3537	0.007115482773184373
3538	0.08612538087326638
396	0.0016159674101639122
1029	0.0
3175	0.0
1315	0.00032585910167894636
2402	0.0
1168	0.0
2114	0.0
1390	0.0
988	0.0
892	0.0
3411	0.0005638513256846514
569	8.331239217120747e-05
3235	0.0
574	0.0
1822	0.0
206	0.0014353168202402926
804	0.0
622	0.0
2266	0.0
1135	0.0
1814	0.0
639	0.0
1880	0.005740313036851065
3307	0.0
473	0.0002868446921070957
3358	0.0008878000733986924
365	0.0006682445909406519
1723	0.000609940968423072
1773	0.0
2117	0.0002868446921070957
2068	0.0
425	0.0
1766	0.0
887	0.0
2134	0.0008568874636981304
1159	0.0
820	0.0049160450281068154
655	0.0002701546349108553
3353	0.000609940968423072
187	0.0
533	0.0
712	0.0
2051	0.0
57	0.0
3197	0.0
3244	0.0012212666889633652
1351	0.0
312	0.0
700	0.0
3264	0.0
1632	0.0
2965	0.0
480	0.0
1506	0.0009573875541447831
1846	0.0006228612146225252
1119	0.0
2609	0.0
2308	0.0002701546349108553
3165	0.0015586351114330323
821	0.0006682445909406519
326	0.0
1022	0.0
2389	0.0006228612146225252
866	0.0
2755	0.0
1842	0.0
1012	0.0
3088	0.0
330	0.0009968878202892052
3539	0.013012693213373519
1790	0.0001651629713645012
3143	0.0
1489	0.0
282	0.00035847394899388575
708	0.0030132207592422637
103	0.0
1551	0.0
79	0.0014513861030416614
339	0.0
95	0.001620876343194788
1399	0.00020927006323135915
107	0.0
3313	0.0
731	0.0011988783962294377
955	0.0
3020	0.002660808145212251
889	0.0
3540	0.0032275309056283875
3218	0.0
925	0.0
940	0.0
3541	0.002776392200738379
3065	4.799296038634504e-05
1148	4.688525908808024e-05
48	0.0036167572674064207
299	0.0011578562074495479
3542	0.02318542018636992
3543	0.0035314912082421734
239	0.0
3151	0.0
3011	0.0
2474	0.0
455	0.0
1113	0.0
730	0.00012736320973947171
45	0.0
651	4.215213363605924e-05
961	0.0
136	0.0
447	9.93412010930691e-06
922	0.0
1642	0.0
617	8.746768941606266e-05
3072	0.0
3544	0.04649155364549042
3545	0.006404942961130092
203	0.0
1808	0.0
2349	7.865008508632448e-05
2237	1.5689564765560983e-05
175	0.0
444	0.00018847572656694548
1535	9.33607555174939e-06
1334	0.0
2479	0.0
2763	0.0
2624	0.0
1030	0.00012916443199703593
2019	4.941520940946011e-05
2578	0.0
3191	0.0
3212	0.00036962939601111865
3546	0.011855583412704837
3100	0.00020969515226787743
1578	0.0003954464964417505
3016	0.00042656447565277286
2508	0.0
2158	0.0
1910	0.0009028361318307797
294	6.110222648120227e-05
950	0.0
1140	0.00010671962299567408
957	0.0
3547	0.018073307540428952
309	0.00031454327897037005
1237	8.494547046055331e-05
1783	0.0005017312753848101
211	0.0005213229650115331
3402	0.0005015461267569002
1694	0.0
2932	5.110217765142067e-05
392	0.0021534013335593573
391	1.4905541768280537e-05
3150	0.00014495583203635873
1153	0.00026892628058796444
1781	0.0
3084	0.00041302734369298174
2082	0.0
2	0.000454280213188598
3548	0.03391552248796103
2972	0.0
3041	0.0020950679249135957
492	0.0
446	0.0
1798	0.0
2558	0.0
1447	3.692016497920098e-05
3450	2.180391678999818e-05
1325	0.0003072644291077681
648	0.0
1637	9.309489943130644e-05
1743	0.0
3549	0.002559954640712603
686	0.0006358450877137666
462	0.0
3550	0.008327725884329132
3293	0.0
249	0.000198367221047082
463	0.0
3292	0.0
667	5.6369527629014334e-05
1079	0.0
3287	0.0
2989	0.0003789187482338653
3286	0.0
1112	0.0
3551	0.0031551451117092537
3552	0.0024104076077323894
2602	0.000507645642893681
3284	9.08086925158795e-05
3376	0.002935127389887901
1522	0.003352576364792919
2656	0.0
3375	0.0
2695	0.0003993336794770967
610	0.0008840927160062422
3553	0.007987897842621832
481	0.0
3554	0.0108052720625704
3555	0.03688128311967068
2489	0.0
1967	1.107368452103003e-05
1020	0.0
1358	0.0
2190	0.0
3453	0.0
903	1.107368452103003e-05
638	0.0
1847	9.874020127079827e-05
2439	1.107368452103003e-05
335	0.001192414609603699
121	0.0
1871	0.0
764	0.00021139723020330417
371	0.001257929905650918
3382	0.00037534312763052045
495	0.0
891	5.016147547832638e-05
70	0.0004175596923505534
2098	0.0
177	0.00023888035264981917
2432	0.0
1270	0.003915936334212713
1123	0.001426983969547561
2807	0.0
2268	0.0
1100	0.00039006990292217853
595	0.0010065010281731365
1053	6.167125696205261e-05
1259	8.33011620755893e-05
1327	0.0
3556	0.014739005574323756
3122	0.0
713	0.0
3201	0.00024911943018299275
167	0.0
576	0.0
1677	0.0
2173	0.0
409	0.0002768056544893709
553	0.0001544743409855282
3557	0.007349110441843184
3558	0.01118357704128402
2503	0.0022422566393561025
2112	0.0
1187	0.0
1360	0.0007101788769836558
2024	0.0004309919037449056
470	0.0
1638	0.00016389123470014386
160	0.0
254	0.0032421341183151344
2570	8.465417080337922e-05
2980	0.0
2198	0.0
2605	0.0
3559	0.0029651873840739955
513	0.0005515718725920759
749	0.0005515718725920759
796	0.00024378273536457292
1379	0.0003269903250559714
3560	0.00439030582730658
3561	0.00821520595493026
3404	3.2760151009603366e-05
2343	0.0
159	0.00022313453890528451
1108	0.00027349601598577284
1625	0.00011020800595973101
1346	0.00016654306391922094
508	0.0038049282727123488
3004	0.0
3562	0.006991155360818863
2286	0.0
1348	0.0
1872	0.0
1454	0.0
1940	0.0
583	0.00019433714532666657
3563	0.0029612925892648473
2523	0.0
2188	6.441222116797291e-05
3564	0.01857804500943662
554	0.0
893	0.0001454501978738002
872	0.0021965730729430334
766	0.0001454501978738002
2470	0.0
2537	0.0001454501978738002
612	3.410181751636395e-05
241	0.0
661	0.00020125430241212152
1840	0.0
3565	0.025066371784027708
2192	0.0004603282927611024
3074	6.158984033093236e-05
1482	0.0
436	0.0
