3509	3510	0.0020066494256816094
3509	1178	0.0013236267372600927
3509	3247	0.0006337544481401384
3509	257	0.0013236267372600927
3509	767	0.0013236267372600927
3509	1395	0.00030286333204506945
3509	1673	0.0013236267372600927
3509	606	0.0006527843807588818
3509	316	0.00035560258730344676
3509	285	0.0006635935218817073
3509	189	0.004904877037072024
3509	3509	0.0
3509	3184	0.00033523639585841
3509	998	0.000429222115880038
3509	63	0.003222026362366551
3510	2421	0.0013236267372600927
3510	1005	0.0013236267372600927
3510	94	0.0017306179251804796
3510	63	0.0023164611770907255
3510	40	0.0025282604929229213
3510	815	0.0013236267372600927
3247	3697	0.0008205504856211439
94	3512	0.0015600731339140566
94	3517	0.0010866699788241476
94	3522	0.0014517185102702521
94	3524	0.0009967810977368036
94	3525	0.002607137304623464
94	3550	0.003773955161571395
94	3555	0.004209358269453858
94	3558	0.0025364396728683293
94	3563	0.0008506270366424119
94	3564	0.0018961075461768836
94	3565	0.002222173500444613
94	3570	0.0023120351192604687
94	3574	0.0009008340180718442
94	3586	0.002242856999691326
94	3592	0.0011960272155769269
94	3591	0.0020610291889981256
94	3606	0.002826254719972686
94	3614	0.0013060355550453934
94	3616	0.0018783839028096952
94	3623	0.0014355931222323076
94	3627	0.0037924476610332945
94	3632	0.0008562914289236099
94	3641	0.002754410162208885
94	3643	0.0046233920155243115
94	3645	0.0016334175205966793
94	3647	0.007620636463611202
94	3652	0.0012404720757400328
94	3655	0.001477299743789991
94	3665	0.0005808288063401531
94	3677	0.004492562082860467
94	3696	0.0017456267933152057
1395	3617	0.0006075954826748741
1395	3660	0.00048515660006724827
606	3544	0.0010273789519679535
606	3599	0.0023524558127828057
606	3605	0.0008483767686771079
606	3617	0.0009218240937657337
606	3660	0.0007824085224526586
316	3545	8.551051853135234e-05
316	3605	0.00045336251138369376
316	3617	0.0004582993807071807
316	3660	0.00038229073470279597
285	3545	0.00033781873671026276
285	3599	0.001795213919689284
285	3602	0.0015786082874377175
285	3617	0.0011601824695942797
189	3519	0.008577794926340523
189	3528	0.006151251875151801
189	3532	0.0097852963610313
189	3531	0.004223628075106765
189	3533	0.003935461443262185
189	3541	0.001335978183545678
189	3544	0.011163579954807051
189	3548	0.005027636934872869
189	3549	0.0010321887975630658
189	3554	0.004366648238927575
189	3555	0.01712021207280839
189	3578	0.003641620192090147
189	3587	0.0030389805591872596
189	3589	0.0015470862842656668
189	3594	0.008907358390734164
189	3595	0.0036728863262876447
189	3602	0.0049100528091852915
189	3607	0.002291752269403378
189	3617	0.00464210017538407
189	3619	0.0014985549880091838
189	3620	0.0015057079329360993
189	3624	0.0018073330084195517
189	3629	0.002963959736886843
189	3632	0.0016943277923676557
189	3640	0.0025858341118539397
189	3642	0.00932930525499301
189	3649	0.004681132746261992
189	3652	0.0029958889001337266
189	3657	0.00295280359763782
189	3660	0.003848088749291713
189	3662	0.0041835549793466965
189	3667	0.009582187319415994
189	3681	0.0033308532994993103
189	3691	0.0038350849586289144
189	3692	0.01836320573532929
189	3694	0.0026029154838363173
189	3699	0.011191317747505017
189	3700	0.004134502502082531
189	3706	0.0032094951157359544
63	3512	0.003478563364134039
63	3516	0.004393278827543989
63	3522	0.0021288807058072534
63	3526	0.0019501931470874414
63	3535	0.002205945362042977
63	3537	0.0035811293706083176
63	3540	0.004199579336799387
63	3544	0.008598710810920797
63	3548	0.008883844113627795
63	3554	0.0030522199332831306
63	3564	0.0036141693483981623
63	3565	0.00441763026024638
63	3567	0.0012274458061745294
63	3574	0.0018366954393179852
63	3575	0.006533023559245505
63	3584	0.007064205145420652
63	3585	0.009291775634008183
63	3593	0.0014403387684203731
63	3614	0.001830474019846787
63	3617	0.003701159608070364
63	3619	0.002439338794704691
63	3620	0.0012979260394254094
63	3634	0.00596393393603743
63	3636	0.003196370285518241
63	3638	0.001103756922588094
63	3637	0.002077284198087306
63	3643	0.008320179203709685
63	3651	0.00404181000602317
63	3659	0.0008394230941567903
63	3660	0.0020819435672421818
63	3662	0.005690825447887194
63	3667	0.005639422986036694
63	3668	0.001697658606024103
63	3671	0.011128229062777302
63	3681	0.005379180318062881
63	3687	0.004388449250108161
63	3690	0.009032927661289712
63	3694	0.0019655265283717986
63	3706	0.0018390183617965062
40	3513	0.0012412427895881124
40	3512	0.001842623879480534
40	3517	0.0014741563664182856
40	3523	0.001325403915972261
40	3550	0.005178289325287111
40	3555	0.005293320288952299
40	3556	0.00718028997781998
40	3560	0.0017690561602000626
40	3570	0.0026810899014986485
40	3574	0.0011308747231150455
40	3575	0.005841441453663576
40	3577	0.001862625764064606
40	3581	0.012846554866132918
40	3582	0.005360010211980618
40	3586	0.002191597919284514
40	3592	0.002011850192742353
40	3612	0.011105075939802525
40	3614	0.002037690127305818
40	3616	0.002428309350207177
40	3627	0.00485083001820009
40	3631	0.0007243847786573748
40	3636	0.0020711235681935202
40	3641	0.003277412672418549
40	3645	0.0016989951756093047
40	3652	0.0015810507432321471
40	3653	0.005262019049696291
40	3658	0.0025690427529040808
40	3665	0.0007459512413418004
40	3667	0.0035297441812028076
40	3668	0.0012829088592506883
40	3669	0.003238383640244173
40	3695	0.0016791247048739482
40	3698	0.0025067650832485766
3184	3545	8.258677510069894e-05
3184	3544	0.000599583445354993
3184	3617	0.0005303420457745663
998	3544	0.0009905035131572424
3015	3511	0.00045371019283775934
3015	3573	0.0008699165444223373
3511	2145	0.00045371019283775934
3511	2969	0.00045371019283775934
3511	2916	0.0013236267372600927
3511	1021	0.0013236267372600927
3511	3114	0.00045371019283775934
3511	3014	0.00045371019283775934
3511	2367	0.00045371019283775934
3511	3458	0.00045371019283775934
3511	3261	0.00045371019283775934
3511	976	0.010968931427158969
3511	1143	0.0013236267372600927
3511	454	0.00045371019283775934
3511	477	0.0013236267372600927
3511	263	0.00045371019283775934
3511	2144	0.00045371019283775934
3511	3573	0.0009699314261417242
2145	3573	0.0008699165444223373
2969	3573	0.0008699165444223373
3114	3573	0.0008699165444223373
3014	3573	0.0008699165444223373
2367	3573	0.0008699165444223373
3458	3573	0.0008699165444223373
3261	3573	0.0008699165444223373
976	3544	0.012245223168517037
454	3573	0.0008699165444223373
263	3573	0.0008699165444223373
2144	3573	0.0008699165444223373
3512	3513	0.0004891670210868281
3512	2296	0.0013236267372600927
3512	649	0.000655928311538043
3512	416	0.00037054149256855
3512	862	0.0003134715308878959
3512	2165	0.0013236267372600927
3512	1204	0.0007009517505068697
3512	644	0.00044226865120171945
3512	592	0.0007982559609080627
3512	657	0.0006201392382027306
3512	1593	0.0006310716994994395
3512	1698	0.0005689434268223852
3512	980	0.000538117692004093
3512	132	0.0002766233233949605
3512	3135	0.0015505227489695987
3512	88	0.0008025245134283874
3513	3412	0.00035721707027500945
3513	117	0.00019441572866752693
3513	1698	0.0002130200485327454
3513	1006	0.00021890967770633264
3513	133	0.0009405576545422333
649	3524	0.0005798713974734964
649	3553	0.0018859177044770294
649	3558	0.0006634896436800162
649	3560	0.00043967604906150113
649	3568	0.0009956543442205378
649	3574	0.0004018019916806276
649	3581	0.002901882344675609
649	3591	0.001122188598532036
649	3606	0.0007649107266880447
649	3636	0.0008007394892260919
649	3651	0.0011611306419310743
649	3665	0.00035910072791678203
649	3695	0.00047875682564311783
649	3696	0.0007200471133365165
649	3701	0.0008302874033898473
416	3514	0.0003250245026064533
416	3568	0.0005062352908394563
416	3591	0.0005710749640430883
416	3651	0.0004368128733772814
862	3517	0.00028439231398930906
862	3566	0.00042658898766302975
862	3632	0.0004645416972782783
862	3651	0.00042884109949433514
862	3665	0.0001354685500344679
1204	3665	0.00019141009937441181
1204	3677	0.0007520724606485226
3412	3514	0.00034622577855364584
3412	3526	0.0005243341206059882
3412	3553	0.0009561657656841342
3412	3558	0.0006181728015917186
3412	3570	0.0007561910265319737
3412	3607	0.00044632686444901615
3412	3651	0.0005919787751579516
3412	3652	0.00042353607731148655
